TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,2310,68,5,2010,824825,2369122,75642,,0,05,2022
2,2310,69,5,2010,59619,24983,220,,0,05,2022
2,2310,70,5,2010,5619,1908,151,,0,05,2022
2,2310,72,5,2010,1106819,540869,15218,,0,05,2022
2,2310,73,5,2010,967181,473589,26746,,0,05,2022
2,2310,74,5,2010,9900,3300,150,,0,05,2022
2,2310,81,5,2010,47000,5287,300,,0,05,2022
2,2310,82,5,2010,2388,402,1,,0,05,2022
2,2310,83,5,2010,8020,2525,315,,0,05,2022
2,2310,84,5,2010,1196834,109413,2518,,0,05,2022
2,2310,85,5,2010,712562,83828,1848,,0,05,2022
2,2310,87,5,2010,59277,16664,501,,0,05,2022
2,2310,94,5,2010,46839,7977,2024,,0,05,2022
2,2310,96,5,2010,18593,1603,3,,0,05,2022
2,2310,98,5,2010,63270,6328,3146,,0,05,2022
2,23XX,12,5,1220,37572,23109,247,,0,05,2022
2,23XX,19,5,1220,55622,4227,616,,0,05,2022
2,23XX,22,5,1220,178861,43075,7575,,0,05,2022
2,23XX,23,9,1220,43053,38836,3,,0,05,2022
2,23XX,24,5,1220,381605,14584,700,,0,05,2022
2,23XX,28,5,1220,19422,315,1143,,0,05,2022
2,23XX,29,5,1220,119573,0,1050,,0,05,2022
2,23XX,30,5,1220,108281,1784,126,,0,05,2022
2,23XX,32,5,1220,29671,3931,1021,,0,05,2022
2,23XX,34,5,1220,3961,79,7,,0,05,2022
2,23XX,38,5,1220,23855,63,23,,0,05,2022
2,23XX,39,5,1220,427568,63759,4206,,0,05,2022
2,23XX,39,6,1220,1801,56,16,,0,05,2022
2,23XX,39,9,1220,250143,83085,1500,,0,05,2022
2,23XX,40,5,1220,54882,10278,620,,0,05,2022
2,23XX,44,5,1220,70487,43713,400,,0,05,2022
2,23XX,49,5,1220,46519,897,209,,0,05,2022
2,23XX,54,5,1220,2051,545,32,,0,05,2022
2,23XX,55,5,1220,259,22,1,,0,05,2022
2,23XX,56,5,1220,6171,139,93,,0,05,2022
2,23XX,59,5,1220,1054,287,67,,0,05,2022
2,23XX,61,9,1220,640368,28596,24,,0,05,2022
2,23XX,63,5,1220,360067,48360,2462,,0,05,2022
2,23XX,68,5,1220,1927321,191660,10972,,0,05,2022
2,23XX,68,6,1220,107729,7463,1376,,1,05,2022
2,23XX,70,5,1220,100928,18927,180,,0,05,2022
2,23XX,72,6,1220,2691445,2427317,7530,,1,05,2022
2,23XX,73,3,1220,4199,89,197,,0,05,2022
2,23XX,73,5,1220,97939,19723,2059,,0,05,2022
2,23XX,73,5,1220,84140,74483,984,,1,05,2022
2,23XX,74,5,1220,31690,654,9,,0,05,2022
2,23XX,76,5,1220,12212,677,1642,,0,05,2022
2,23XX,83,5,1220,363539,29876,2095,,0,05,2022
2,23XX,84,3,1220,967912,239,2862,,0,05,2022
2,23XX,84,5,1220,2522054,20212,3831,,0,05,2022
2,23XX,84,5,1220,232000,14300,3003,,1,05,2022
2,23XX,84,6,1220,577656,101963,2232,,0,05,2022
2,23XX,84,9,1220,334769,22500,200,,0,05,2022
2,23XX,85,3,1220,55859,467,3977,,0,05,2022
2,23XX,85,5,1220,4171518,32090,12294,,0,05,2022
2,23XX,85,5,1220,2269,89,3,,1,05,2022
2,23XX,85,9,1220,3228,18,3,,0,05,2022
2,23XX,86,3,1220,2101,21,3,,0,05,2022
2,23XX,87,5,1220,378015,70713,4591,,0,05,2022
2,23XX,87,6,1220,568060,43998,3235,,0,05,2022
2,23XX,88,5,1220,7199,169,1606,,0,05,2022
2,23XX,90,3,1220,4488,18,3,,0,05,2022
2,23XX,90,5,1220,248802,1271,2976,,0,05,2022
2,23XX,94,5,1220,113182,16259,490,,0,05,2022
2,23XX,94,6,1220,536,113,2,,0,05,2022
2,23XX,95,5,1220,87694,13637,557,,0,05,2022
2,23XX,98,3,1220,5108,57,1000,,0,05,2022
2,23XX,98,5,1220,1024613,106032,3383,,0,05,2022
2,23XX,98,9,1220,59217,82212,400,,0,05,2022
2,2401,02,5,2010,2015874,340122,5384,,0,05,2022
2,2401,04,5,2010,3045100,519140,21756,,0,05,2022
2,2401,06,5,2010,79296,9897,778,,0,05,2022
2,2401,07,5,2010,980217,1309451,7705,,0,05,2022
2,2401,08,5,2010,29872126,2901872,45776,,0,05,2022
2,2401,09,5,2010,945791,669600,11211,,0,05,2022
2,2401,16,5,2010,583787,205844,3325,,0,05,2022
2,2401,17,5,2010,13945877,6954360,9669,,0,05,2022
2,2401,18,5,2010,631332,152517,188,,0,05,2022
2,2401,19,5,2010,519516,289911,18027,,0,05,2022
2,2401,20,5,2010,6162989,5844459,149031,,0,05,2022
2,2401,21,5,2010,488506,340579,7183,,0,05,2022
2,2401,22,5,2010,2850194,2551282,70235,,0,05,2022
2,2401,23,5,2010,35746,20368,3,,0,05,2022
2,2401,25,5,2010,158651,813884,639,,0,05,2022
2,2401,26,5,2010,1129360,566501,381,,0,05,2022
2,2401,27,5,2010,112119,56156,197,,0,05,2022
2,2401,28,5,2010,1928313,741523,41344,,0,05,2022
2,2401,29,5,2010,57716,9799,1,,0,05,2022
2,2401,30,5,2010,18027446,3987111,417041,,0,05,2022
2,2401,31,5,2010,47381,43933,715,,0,05,2022
2,2401,32,5,2010,279700,132526,2060,,0,05,2022
2,2401,33,5,2010,14723406,2348385,67546,,0,05,2022
2,2401,33,8,2010,156816,22328,651,,0,05,2022
2,2401,34,5,2010,223066,290676,5025,,0,05,2022
2,2401,35,5,2010,26966,7520,70,,0,05,2022
2,2401,38,5,2010,3635460,590718,200238,,0,05,2022
2,2401,39,5,2010,57857962,31348019,425354,,0,05,2022
2,2401,39,5,2010,434647,27768,480,,1,05,2022
2,2401,40,5,2010,23361655,2222387,243570,,0,05,2022
2,2401,41,5,2010,47277,1937,9326,,0,05,2022
2,2401,41,5,2010,7606,1006,10,,1,05,2022
2,2401,42,5,2010,4231738,298884,40278,,0,05,2022
2,2401,44,5,2010,24938399,44090883,345125,,0,05,2022
2,2401,46,5,2010,128267,7696,2370,,0,05,2022
2,2401,47,5,2010,8804,37549,7,,0,05,2022
2,2401,48,5,2010,7359032,2964645,128033,,0,05,2022
2,2401,49,5,2010,640819,98050,1836,,0,05,2022
2,2401,50,5,2010,206798,3227,123,,0,05,2022
2,2401,52,5,2010,76045,9023,433,,0,05,2022
2,2401,54,5,2010,624804,57341,3731,,0,05,2022
2,2401,55,5,2010,31675,4182,447,,0,05,2022
2,2401,56,5,2010,2253792,154252,2764,,0,05,2022
2,2401,56,5,2010,3154,84,6,,1,05,2022
2,2401,57,5,2010,6974,1184,10,,0,05,2022
2,2401,58,5,2010,67500,7004,291,,0,05,2022
2,2401,59,5,2010,11705732,2080889,40058,,0,05,2022
2,2401,60,5,2010,263934,21652,1190,,0,05,2022
2,2401,61,5,2010,434902,76701,2298,,0,05,2022
2,2401,62,5,2010,10307706,814582,24670,,0,05,2022
2,2401,63,5,2010,15114445,2110993,32870,,0,05,2022
2,2401,64,5,2010,238500,5528,750,,0,05,2022
2,2401,65,5,2010,348703,2958,308,,0,05,2022
2,2401,66,5,2010,161020,19946,250,,0,05,2022
2,2401,67,5,2010,337,298,1,,0,05,2022
2,2401,68,5,2010,8248137,6320826,125921,,0,05,2022
2,2401,69,5,2010,1924356,3970737,47290,,0,05,2022
2,2401,70,5,2010,3071197,676972,27001,,0,05,2022
2,2401,71,5,2010,397721,26367,483,,0,05,2022
2,2401,72,5,2010,2082621,1226985,14387,,0,05,2022
2,2401,73,5,2010,34594906,10380904,163187,,0,05,2022
2,2401,73,5,2010,84987,1003,396,,1,05,2022
2,2401,74,5,2010,11207296,1677188,95075,,0,05,2022
2,2401,75,5,2010,234241,19392,805,,0,05,2022
2,2401,76,5,2010,30491762,7128419,129128,,0,05,2022
2,2401,76,5,2010,41252,1538,102,,1,05,2022
2,2401,78,5,2010,351436,25987,329,,0,05,2022
2,2401,79,5,2010,802522,228071,5002,,0,05,2022
2,2401,80,5,2010,1414073,34332,1252,,0,05,2022
2,2401,81,5,2010,252478,35102,577,,0,05,2022
2,2401,82,5,2010,423716,24238,1233,,0,05,2022
2,2401,83,5,2010,16700091,946747,23712,,0,05,2022
2,2401,83,5,2010,12169,1392,261,,1,05,2022
2,2401,84,5,2010,1490226777,49393800,2332344,,0,05,2022
2,2401,84,5,2010,9680,1400,1385,,1,05,2022
2,2401,85,5,2010,868466781,46371406,7034850,,0,05,2022
2,2401,85,5,2010,3356593,88324,10582,,1,05,2022
2,2401,86,5,2010,130722,48993,11029,,0,05,2022
2,2401,87,5,2010,364097950,36004309,1104059,,0,05,2022
2,2401,87,5,2010,7818359,428167,11430,,1,05,2022
2,2401,88,5,2010,22651119,84191,63097,,0,05,2022
2,2401,89,5,2010,10110997,337065,32760,,0,05,2022
2,2401,90,5,2010,458394121,9805656,940374,,0,05,2022
2,2401,90,5,2010,207120,2110,1788,,1,05,2022
2,2401,90,6,2010,7469,162,400,,0,05,2022
2,2401,91,5,2010,1626683,111605,1642,,0,05,2022
2,2401,92,5,2010,5126,507,8,,0,05,2022
2,2401,94,5,2010,176882175,19236848,1009348,,0,05,2022
2,2401,94,5,2010,84903,3815,407,,1,05,2022
2,2401,95,5,2010,4180156,968173,14159,,0,05,2022
2,2401,96,5,2010,314141,14558,787,,0,05,2022
2,2401,98,5,2010,48538286,4874350,480790,,0,05,2022
2,2401,98,5,2010,480872,8177,724,,1,05,2022
2,2402,04,5,2010,72787,12743,506,,0,05,2022
2,2402,06,5,2010,9595,2957,690,,0,05,2022
2,2402,07,5,2010,267986,372743,980,,0,05,2022
2,2402,08,5,2010,143447,209216,40,,0,05,2022
2,2402,09,5,2010,10000,2500,24,,0,05,2022
2,2402,17,5,2010,4429791,2263881,2425,,0,05,2022
2,2402,17,6,2010,91633,346260,8000,,0,05,2022
2,2402,18,5,2010,29863,8818,6,,0,05,2022
2,2402,19,5,2010,6432,2688,200,,0,05,2022
2,2402,19,6,2010,52773,24409,1900,,0,05,2022
2,2402,20,5,2010,109719,18396,370,,0,05,2022
2,2402,21,5,2010,11934,1433,715,,0,05,2022
2,2402,24,5,2010,5724,297,353,,0,05,2022
2,2402,25,5,2010,977545,3083316,7864,,0,05,2022
2,2402,25,6,2010,3438657,34953581,1132612,,0,05,2022
2,2402,28,6,2010,3363587,1473198,102415,,0,05,2022
2,2402,30,5,2010,51986,3336,39,,0,05,2022
2,2402,32,5,2010,78966,341636,6597,,0,05,2022
2,2402,33,5,2010,415558,241102,1681,,0,05,2022
2,2402,34,5,2010,70377,106922,2164,,0,05,2022
2,2402,37,5,2010,55070,2439,55,,0,05,2022
2,2402,38,5,2010,125542,262706,1594,,0,05,2022
2,2402,38,6,2010,118291,82819,9874,,0,05,2022
2,2402,39,3,2010,20087,100,30,,0,05,2022
2,2402,39,5,2010,3787960,744593,37419,,0,05,2022
2,2402,39,6,2010,1093931,602380,3290,,0,05,2022
2,2402,39,6,2010,5090982,3208603,3350,,1,05,2022
2,2402,40,3,2010,2584,229,500,,0,05,2022
2,2402,40,5,2010,2043373,157092,39184,,0,05,2022
2,2402,41,5,2010,97787,13589,15,,0,05,2022
2,2402,42,5,2010,456693,21145,3265,,0,05,2022
2,2402,44,5,2010,552120,446266,5048,,0,05,2022
2,2402,44,9,2010,4988,30,2,,0,05,2022
2,2402,46,5,2010,3028,762,2,,0,05,2022
2,2402,48,5,2010,563645,143556,17296,,0,05,2022
2,2402,49,5,2010,359994,45490,5097,,0,05,2022
2,2402,52,5,2010,9362,1346,3,,0,05,2022
2,2402,56,5,2010,31154,9733,209,,0,05,2022
2,2402,57,5,2010,2606,256,46,,0,05,2022
2,2402,59,5,2010,170001,34329,819,,0,05,2022
2,2402,61,3,2010,154480,1667,696,,0,05,2022
2,2402,61,5,2010,60710,4269,677,,0,05,2022
2,2402,62,5,2010,2636425,152867,3337,,0,05,2022
2,2402,63,5,2010,500070,66401,418,,0,05,2022
2,2402,64,5,2010,538532,16940,2270,,0,05,2022
2,2402,65,5,2010,71113,4229,118,,0,05,2022
2,2402,68,5,2010,3896083,9716582,284731,,0,05,2022
2,2402,69,5,2010,70648,259578,1134,,0,05,2022
2,2402,70,5,2010,300169,29283,251,,0,05,2022
2,2402,71,5,2010,127045,135,171,,0,05,2022
2,2402,72,5,2010,1406348,1133940,51141,,0,05,2022
2,2402,72,6,2010,9488306,8468113,226308,,0,05,2022
2,2402,73,5,2010,5834116,1194429,43612,,0,05,2022
2,2402,73,6,2010,597643,244409,74335,,1,05,2022
2,2402,74,5,2010,200134,77816,2735,,0,05,2022
2,2402,76,5,2010,2738073,270958,28008,,0,05,2022
2,2402,79,6,2010,4624765,1355677,9000,,0,05,2022
2,2402,82,5,2010,40258,766,767,,0,05,2022
2,2402,83,5,2010,1621837,639007,12747,,0,05,2022
2,2402,84,3,2010,22831,183,9250,,0,05,2022
2,2402,84,5,2010,26704761,3232486,955496,,0,05,2022
2,2402,84,6,2010,1719585,302011,18000,,0,05,2022
2,2402,84,6,2010,44480180,4268196,342002,,1,05,2022
2,2402,84,9,2010,19218898,11968671,305792,,0,05,2022
2,2402,85,3,2010,380262,3277,5041,,0,05,2022
2,2402,85,5,2010,133858731,8814347,184875,,0,05,2022
2,2402,85,6,2010,4919986,288640,1350,,0,05,2022
2,2402,85,9,2010,55561623,11133496,646919,,0,05,2022
2,2402,87,3,2010,47721,1331,2488,,0,05,2022
2,2402,87,5,2010,4977478,621089,19950,,0,05,2022
2,2402,87,6,2010,189123424,19242455,1156795,,0,05,2022
2,2402,87,6,2010,25976506,1691195,33500,,1,05,2022
2,2402,90,3,2010,579711,1000,731,,0,05,2022
2,2402,90,5,2010,13655440,408918,68275,,0,05,2022
2,2402,90,9,2010,8178454,4639904,106317,,0,05,2022
2,2402,91,5,2010,8407,7,21,,0,05,2022
2,2402,94,5,2010,20129655,3148793,79168,,0,05,2022
2,2402,95,5,2010,1315342,117248,5929,,0,05,2022
2,2402,96,5,2010,3756,792,53,,0,05,2022
2,2402,97,5,2010,49501,104,237,,0,05,2022
2,2402,98,3,2010,307496,2862,2375,,0,05,2022
2,2402,98,5,2010,9503398,374138,312038,,0,05,2022
2,2402,98,9,2010,12542,50,5,,0,05,2022
2,2403,01,5,2010,4120437,1210468,10902,,0,05,2022
2,2403,07,5,2010,17635,10886,500,,0,05,2022
2,2403,08,5,2010,8454,1487,500,,0,05,2022
2,2403,12,5,2010,387874,1493226,29600,,0,05,2022
2,2403,30,5,2010,659505,3997,1000,,0,05,2022
2,2403,39,5,2010,23951,3469,1203,,0,05,2022
2,2403,42,5,2010,42593,3530,1800,,0,05,2022
2,2403,48,5,2010,2103,128,100,,0,05,2022
2,2403,72,5,2010,355175,147757,1550,,0,05,2022
2,2403,73,5,2010,1896673,552381,15811,,0,05,2022
2,2403,76,5,2010,470075,72635,6200,,0,05,2022
2,2403,84,5,2010,1077059,310665,15709,,0,05,2022
2,2403,87,5,2010,2512921,789604,11736,,0,05,2022
2,2403,90,5,2010,118218,31703,1300,,0,05,2022
2,2403,94,5,2010,3204183,1742598,1039,,0,05,2022
2,2403,95,5,2010,19792,1716,1003,,0,05,2022
2,2403,98,5,2010,5600,500,50,,0,05,2022
2,2406,01,8,2010,3514389,1305628,5756,,0,05,2022
2,2406,04,5,2010,25228,4628,103,,0,05,2022
2,2406,07,5,2010,999751,1783156,7818,,0,05,2022
2,2406,08,5,2010,1438800,752806,2057,,0,05,2022
2,2406,09,5,2010,949220,1557053,5856,,0,05,2022
2,2406,11,5,2010,7173,13680,6,,0,05,2022
2,2406,12,5,2010,2117170,13217264,66719,,0,05,2022
2,2406,20,5,2010,596885,407612,2122,,0,05,2022
2,2406,42,5,2010,203650,17160,979,,0,05,2022
2,2406,44,5,2010,24346,42687,120,,0,05,2022
2,2406,64,5,2010,325096,12330,489,,0,05,2022
2,2406,69,5,2010,13123,751,203,,0,05,2022
2,2406,70,5,2010,8575,1000,100,,0,05,2022
2,2406,73,5,2010,26256,3000,55,,0,05,2022
2,2406,84,5,2010,24963,4442,108,,0,05,2022
2,2406,87,5,2010,29850,4320,300,,0,05,2022
2,2406,94,5,2010,47502,19959,694,,0,05,2022
2,2406,95,5,2010,2240,2240,100,,0,05,2022
2,2406,98,5,2010,6912,121,693,,0,05,2022
2,2408,01,5,2010,12000,16000,12,,0,05,2022
2,2408,01,8,2010,22459983,6893735,10116,,0,05,2022
2,2408,07,5,2010,6296509,18754385,86335,,0,05,2022
2,2408,08,5,2010,896014,91957,218,,0,05,2022
2,2408,09,5,2010,2585861,1335396,28127,,0,05,2022
2,2408,10,5,2010,90813,135542,19,,0,05,2022
2,2408,12,5,2010,226320,830341,3840,,0,05,2022
2,2408,17,5,2010,4600884,4997945,1465,,0,05,2022
2,2408,20,5,2010,837464,651957,2756,,0,05,2022
2,2408,23,5,2010,33120,62652,3,,0,05,2022
2,2408,25,5,2010,101345,402858,3886,,0,05,2022
2,2408,28,5,2010,2800,2903,1,,0,05,2022
2,2408,30,5,2010,70099,5484,660,,0,05,2022
2,2408,32,5,2010,222393,1652632,15422,,0,05,2022
2,2408,34,5,2010,129002,12368,27,,0,05,2022
2,2408,38,5,2010,214254,1246000,27125,,0,05,2022
2,2408,39,5,2010,17321069,2567930,46103,,0,05,2022
2,2408,39,5,2010,198240,14982,767,,1,05,2022
2,2408,40,5,2010,244594,29224,1318,,0,05,2022
2,2408,42,5,2010,171700,14556,6811,,0,05,2022
2,2408,44,5,2010,7219869,14303428,192969,,0,05,2022
2,2408,48,5,2010,441759,176642,25352,,0,05,2022
2,2408,48,5,2010,22146,2188,56,,1,05,2022
2,2408,49,5,2010,86659,28423,5171,,0,05,2022
2,2408,55,5,2010,26289,2199,1,,0,05,2022
2,2408,56,5,2010,2182,239,5,,0,05,2022
2,2408,58,5,2010,510,13,3,,0,05,2022
2,2408,59,5,2010,820,184,3,,0,05,2022
2,2408,61,5,2010,28125,783,57,,0,05,2022
2,2408,62,5,2010,1909845,98851,457,,0,05,2022
2,2408,63,5,2010,2186687,273361,1956,,0,05,2022
2,2408,64,5,2010,25494,2005,124,,0,05,2022
2,2408,68,5,2010,2176401,7988629,388741,,0,05,2022
2,2408,69,5,2010,2324061,9551326,675,,0,05,2022
2,2408,70,5,2010,643689,344183,821,,0,05,2022
2,2408,71,5,2010,45557272,16087,1150,,0,05,2022
2,2408,72,5,2010,3112119,3056154,17097,,0,05,2022
2,2408,73,5,2010,9389564,4155773,40202,,0,05,2022
2,2408,73,5,2010,562296,9490,2503,,1,05,2022
2,2408,74,5,2010,1240611,304683,4166,,0,05,2022
2,2408,75,5,2010,5698,537,115,,0,05,2022
2,2408,76,5,2010,1224441,478527,8432,,0,05,2022
2,2408,76,5,2010,240701,8561,575,,1,05,2022
2,2408,83,5,2010,1193295,108545,452,,0,05,2022
2,2408,83,5,2010,102317,5196,1100,,1,05,2022
2,2408,84,5,2010,1158423058,21058612,436658,,0,05,2022
2,2408,85,5,2010,28819085,1033851,60088,,0,05,2022
2,2408,85,5,2010,25203718,786156,51990,,1,05,2022
2,2408,86,5,2010,688297,206138,13965,,0,05,2022
2,2408,87,5,2010,28892893,7018203,269088,,0,05,2022
2,2408,90,5,2010,9142490,221743,19234,,0,05,2022
2,2408,90,5,2010,496595,13582,1149,,1,05,2022
2,2408,94,5,2010,12037307,1426127,37353,,0,05,2022
2,2408,94,5,2010,1017992,87123,6772,,1,05,2022
2,2408,95,5,2010,1867135,372113,1568,,0,05,2022
2,2408,96,5,2010,1823244,202927,163,,0,05,2022
2,2408,98,5,2010,13285708,1193338,44483,,0,05,2022
2,2408,98,5,2010,4608304,158311,7106,,1,05,2022
2,2408,98,8,2010,18461,3930,186,,0,05,2022
2,24XX,10,5,1220,8762,19470,1,,0,05,2022
2,24XX,30,5,1220,5895,18,3,,0,05,2022
2,24XX,35,3,1220,4106,29,150,,0,05,2022
2,24XX,39,5,1220,178609,24182,1078,,0,05,2022
2,24XX,39,5,1220,5618,1752,81,,1,05,2022
2,24XX,39,9,1220,36745,155757,9,,0,05,2022
2,24XX,40,5,1220,603,3865,10,,0,05,2022
2,24XX,40,9,1220,20202,8510,9,,0,05,2022
2,24XX,42,5,1220,2500,117,14,,0,05,2022
2,24XX,48,5,1220,26702,5958,500,,0,05,2022
2,24XX,56,5,1220,169190,332,518,,0,05,2022
2,24XX,58,5,1220,846,2,2,,0,05,2022
2,24XX,59,5,1220,2756,468,200,,0,05,2022
2,24XX,63,5,1220,32497,979,1277,,0,05,2022
2,24XX,73,5,1220,31303,2350,10695,,0,05,2022
2,24XX,73,9,1220,63960,36175,12,,0,05,2022
2,24XX,73,9,1220,17000,7055,3,,1,05,2022
2,24XX,81,3,1220,17500,44,100,,0,05,2022
2,24XX,82,5,1220,165994,1176,982,,0,05,2022
2,24XX,83,5,1220,4055,2,143,,0,05,2022
2,24XX,84,5,1220,291020,48965,983,,0,05,2022
2,24XX,84,9,1220,107664,50314,18,,0,05,2022
2,24XX,85,3,1220,61954,45,300,,0,05,2022
2,24XX,85,5,1220,832311,52518,1432,,0,05,2022
2,24XX,85,9,1220,253933,259158,36,,0,05,2022
2,24XX,87,5,1220,1055590,31189,13088,,0,05,2022
2,24XX,88,5,1220,5945,104,150,,0,05,2022
2,24XX,90,5,1220,19528,48,21,,0,05,2022
2,24XX,90,9,1220,18668,3661,15,,0,05,2022
2,24XX,98,3,1220,122080,2,500,,0,05,2022
2,24XX,98,5,1220,352159,85113,1542,,0,05,2022
2,2501,12,1,2010,110000,25650,100,,0,05,2022
2,2501,22,5,2010,31390,9426,93,,0,05,2022
2,2501,24,5,2010,15870,222,10,,0,05,2022
2,2501,49,3,2010,6274,211,500,,0,05,2022
2,2501,84,3,2010,185605,652,559,,0,05,2022
2,2501,85,1,2010,2118,19,19,,0,05,2022
2,2501,85,3,2010,167862,915,1900,,0,05,2022
2,2501,87,1,2010,49695946,3620003,86178,,0,05,2022
2,2501,87,5,2010,848500,170521,8,,0,05,2022
2,2501,90,1,2010,22381,744,36,,0,05,2022
2,2501,90,3,2010,80888,543,15,,0,05,2022
2,2501,90,5,2010,406684,6476,401,,0,05,2022
2,2501,94,3,2010,329,15,0,,0,05,2022
2,2501,98,1,2010,7747,483,254,,0,05,2022
2,2501,98,1,2010,10120,3510,500,,1,05,2022
2,2501,98,5,2010,123000,11535,5,,0,05,2022
2,2505,12,5,2010,470025,208180,2297,,0,05,2022
2,2505,13,5,2010,583970,204130,2564,,0,05,2022
2,2505,19,5,2010,1072185,211962,5109,,0,05,2022
2,2505,20,5,2010,43008,40924,300,,0,05,2022
2,2505,21,5,2010,140156,122959,22,,0,05,2022
2,2505,22,5,2010,111259,151400,9,,0,05,2022
2,2505,25,5,2010,8890,46200,600,,0,05,2022
2,2505,38,5,2010,121980,291692,2770,,0,05,2022
2,2505,39,5,2010,3147085,985481,7759,,0,05,2022
2,2505,40,5,2010,1118153,149317,408,,0,05,2022
2,2505,42,5,2010,653016,32685,5585,,0,05,2022
2,2505,44,5,2010,49680,27394,284,,0,05,2022
2,2505,48,5,2010,79625,8776,20,,0,05,2022
2,2505,57,5,2010,343,120,1,,0,05,2022
2,2505,59,5,2010,9478,1354,800,,0,05,2022
2,2505,61,5,2010,1193737,97463,651,,0,05,2022
2,2505,62,5,2010,281218,9084,1027,,0,05,2022
2,2505,63,5,2010,244601,22185,3349,,0,05,2022
2,2505,64,5,2010,4352,256,292,,0,05,2022
2,2505,65,5,2010,1353,57,44,,0,05,2022
2,2505,68,5,2010,229486,185730,1555,,0,05,2022
2,2505,69,5,2010,638863,694169,5517,,0,05,2022
2,2505,69,5,2010,2520,7200,5000,,1,05,2022
2,2505,70,5,2010,69956,7769,761,,0,05,2022
2,2505,71,5,2010,2975739,157,3785,,0,05,2022
2,2505,73,5,2010,617069,203291,7407,,0,05,2022
2,2505,76,5,2010,401548,53315,225,,0,05,2022
2,2505,79,5,2010,13490,1681,3,,0,05,2022
2,2505,82,5,2010,280834,2821,6220,,0,05,2022
2,2505,83,5,2010,974954,301795,2322,,0,05,2022
2,2505,84,5,2010,1556511,128423,2084,,0,05,2022
2,2505,85,5,2010,20362852,1065433,22193,,0,05,2022
2,2505,87,5,2010,3419157,737501,1184,,0,05,2022
2,2505,89,5,2010,256577,13526,7,,0,05,2022
2,2505,90,5,2010,9544230,337654,15051,,0,05,2022
2,2505,91,5,2010,260188,1280,21,,0,05,2022
2,2505,92,5,2010,3246202,105883,3380,,0,05,2022
2,2505,94,5,2010,5945935,1303627,18201,,0,05,2022
2,2505,95,5,2010,504684,9787,1558,,0,05,2022
2,2505,98,5,2010,2784148,1913308,6156,,0,05,2022
2,2506,01,5,2010,35100,648,600,,0,05,2022
2,2506,02,5,2010,2658378,389832,767,,0,05,2022
2,2506,03,5,2010,20750409,3291665,24086,,0,05,2022
2,2506,04,5,2010,2149671,3670848,10124,,0,05,2022
2,2506,05,5,2010,150651,39627,11459,,0,05,2022
2,2506,06,5,2010,6289500,3864570,54197,,0,05,2022
2,2506,07,5,2010,55285975,60225622,690239,,0,05,2022
2,2506,08,5,2010,158614848,63005267,2793372,,0,05,2022
2,2506,09,5,2010,889295,141093,704,,0,05,2022
2,2506,10,5,2010,48284,72824,379,,0,05,2022
2,2506,11,5,2010,7689,13184,5,,0,05,2022
2,2506,12,5,2010,2144653,545794,11496,,0,05,2022
2,2506,12,5,2010,21850,19000,2500,,1,05,2022
2,2506,13,5,2010,752485,130274,321,,0,05,2022
2,2506,14,5,2010,508434,64247,3104,,0,05,2022
2,2506,15,5,2010,62920,93878,8,,0,05,2022
2,2506,16,5,2010,3337389,509037,44734,,0,05,2022
2,2506,17,5,2010,7293613,2777518,36056,,0,05,2022
2,2506,18,5,2010,597679,116621,3889,,0,05,2022
2,2506,19,5,2010,10395333,5445909,100204,,0,05,2022
2,2506,20,5,2010,6218047,3385747,67540,,0,05,2022
2,2506,21,5,2010,4121663,3897943,22155,,0,05,2022
2,2506,22,5,2010,27012904,29199660,554997,,0,05,2022
2,2506,24,5,2010,484064,18967,6201,,0,05,2022
2,2506,25,5,2010,587363,2684121,4061,,0,05,2022
2,2506,28,5,2010,191839,40076,515,,0,05,2022
2,2506,30,5,2010,6580102,1023737,1780,,0,05,2022
2,2506,31,5,2010,1156075,1051274,20405,,0,05,2022
2,2506,32,5,2010,519333,176347,1937,,0,05,2022
2,2506,33,5,2010,1845080,441990,8992,,0,05,2022
2,2506,34,5,2010,3250992,2058035,12247,,0,05,2022
2,2506,35,5,2010,218384,38184,1180,,0,05,2022
2,2506,38,5,2010,20992376,1589395,5477,,0,05,2022
2,2506,39,5,2010,94582561,25961586,718775,,0,05,2022
2,2506,39,5,2010,101267,38044,10231,,1,05,2022
2,2506,40,5,2010,11364143,808146,21821,,0,05,2022
2,2506,41,5,2010,71168,6466,130,,0,05,2022
2,2506,42,5,2010,3854770,196879,29130,,0,05,2022
2,2506,44,5,2010,19153591,8197239,337891,,0,05,2022
2,2506,44,5,2010,46671,11902,717,,1,05,2022
2,2506,46,5,2010,1727517,129435,8481,,0,05,2022
2,2506,47,5,2010,122166,836344,3853,,0,05,2022
2,2506,48,5,2010,28830337,10746338,197393,,0,05,2022
2,2506,49,5,2010,3537849,1017496,31851,,0,05,2022
2,2506,52,5,2010,19494,1344,35,,0,05,2022
2,2506,54,5,2010,75040,6133,203,,0,05,2022
2,2506,55,5,2010,7185,3676,14,,0,05,2022
2,2506,56,5,2010,351443,17230,914,,0,05,2022
2,2506,57,5,2010,84329,20047,222,,0,05,2022
2,2506,58,5,2010,11394,606,105,,0,05,2022
2,2506,59,5,2010,4099435,928382,56851,,0,05,2022
