TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,0209,39,5,1220,135814,0,755,2,X,09,2020
1,0209,40,5,1220,135869,0,11543,1,X,09,2020
1,0209,40,5,1220,69471,0,1446,2,X,09,2020
1,0209,42,5,1220,12741,0,249,1,X,09,2020
1,0209,42,5,1220,98144,0,1748,2,X,09,2020
1,0209,44,5,1220,3308398,0,101830,1,X,09,2020
1,0209,44,5,1220,4883,0,226,2,X,09,2020
1,0209,47,5,1220,1231900,0,88792,1,X,09,2020
1,0209,47,5,1220,4622,0,90,2,X,09,2020
1,0209,48,5,1220,3671805,0,257492,1,X,09,2020
1,0209,48,5,1220,65956,0,1504,2,X,09,2020
1,0209,49,5,1220,128618,0,2921,1,X,09,2020
1,0209,51,5,1220,7869,0,179,1,X,09,2020
1,0209,52,5,1220,61204,0,904,2,X,09,2020
1,0209,54,5,1220,14046,0,176,1,X,09,2020
1,0209,56,5,1220,37820,0,583,1,X,09,2020
1,0209,56,5,1220,20747,0,158,2,X,09,2020
1,0209,57,5,1220,143954,0,2944,1,X,09,2020
1,0209,59,5,1220,33376,0,978,1,X,09,2020
1,0209,59,5,1220,20902,0,799,2,X,09,2020
1,0209,60,5,1220,19277,0,1881,1,X,09,2020
1,0209,61,5,1220,83336,0,1702,1,X,09,2020
1,0209,62,5,1220,22515,0,378,2,X,09,2020
1,0209,63,5,1220,6018,0,117,1,X,09,2020
1,0209,63,5,1220,35570,0,1057,2,X,09,2020
1,0209,64,5,1220,25306,0,496,1,X,09,2020
1,0209,65,5,1220,77345,0,921,2,X,09,2020
1,0209,68,5,1220,801725,0,33107,1,X,09,2020
1,0209,68,5,1220,256688,0,23934,2,X,09,2020
1,0209,69,5,1220,397225,0,4258,1,X,09,2020
1,0209,69,5,1220,28670,0,430,2,X,09,2020
1,0209,70,5,1220,102244,0,2989,1,X,09,2020
1,0209,70,5,1220,2885,0,131,2,X,09,2020
1,0209,71,5,1220,117977,0,3215,1,X,09,2020
1,0209,71,5,1220,24938,0,198,2,X,09,2020
1,0209,72,5,1220,296921,0,14745,1,X,09,2020
1,0209,73,5,1220,1073541,0,43344,1,X,09,2020
1,0209,73,5,1220,122236,0,4009,2,X,09,2020
1,0209,74,5,1220,341385,0,3229,1,X,09,2020
1,0209,75,5,1220,14266,0,279,2,X,09,2020
1,0209,76,5,1220,352680,0,7918,1,X,09,2020
1,0209,76,5,1220,17114,0,381,2,X,09,2020
1,0209,78,5,1220,2881,0,30,1,X,09,2020
1,0209,80,5,1220,11226,0,10,1,X,09,2020
1,0209,82,5,1220,47053,0,1476,1,X,09,2020
1,0209,82,5,1220,7137,0,105,2,X,09,2020
1,0209,83,5,1220,110769,0,1486,1,X,09,2020
1,0209,83,5,1220,4337,0,85,2,X,09,2020
1,0209,84,5,1220,4345786,0,51114,1,X,09,2020
1,0209,84,5,1220,1422732,0,29917,2,X,09,2020
1,0209,85,5,1220,649997,0,10519,1,X,09,2020
1,0209,85,5,1220,338547,0,9442,2,X,09,2020
1,0209,87,5,1220,2202721,0,40806,1,X,09,2020
1,0209,87,5,1220,125382,0,1574,2,X,09,2020
1,0209,88,5,1220,49932,0,654,2,X,09,2020
1,0209,89,5,1220,85648,0,1272,1,X,09,2020
1,0209,90,5,1220,209907,0,2308,1,X,09,2020
1,0209,90,5,1220,73547,0,484,2,X,09,2020
1,0209,94,5,1220,143999,0,2052,1,X,09,2020
1,0209,94,5,1220,28534,0,458,2,X,09,2020
1,0209,96,5,1220,768335,0,17690,1,X,09,2020
1,0209,96,5,1220,44492,0,916,2,X,09,2020
1,0211,08,5,1220,9782,0,284,1,X,09,2020
1,0211,27,5,1220,3432,0,216,1,X,09,2020
1,0211,28,5,1220,78038,0,113,1,X,09,2020
1,0211,31,5,1220,16088,0,2020,1,X,09,2020
1,0211,32,5,1220,27102,0,3401,1,X,09,2020
1,0211,33,5,1220,16489,0,75,1,X,09,2020
1,0211,34,5,1220,3083,0,123,1,X,09,2020
1,0211,39,5,1220,582131,0,9526,1,X,09,2020
1,0211,44,5,1220,122177,0,4986,1,X,09,2020
1,0211,47,5,1220,164213,0,4913,1,X,09,2020
1,0211,47,6,1220,131995,0,375,1,X,09,2020
1,0211,48,5,1220,269330,0,23201,1,X,09,2020
1,0211,60,5,1220,23178,0,69,1,X,09,2020
1,0211,70,5,1220,24989,0,489,1,X,09,2020
1,0211,73,5,1220,2759,0,63,1,X,09,2020
1,0211,84,5,1220,37889,0,1198,1,X,09,2020
1,0211,84,5,1220,114748,0,3401,2,X,09,2020
1,0211,87,5,1220,8077,0,136,1,X,09,2020
1,0211,90,5,1220,197866,0,719,1,X,09,2020
1,0211,94,5,1220,11089,0,34,1,X,09,2020
1,0212,01,5,1220,185975,0,3564,1,X,09,2020
1,0212,03,5,1220,513626,0,8286,1,X,09,2020
1,0212,03,5,1220,49037,0,671,2,X,09,2020
1,0212,04,5,1220,896413,0,20952,1,X,09,2020
1,0212,06,5,1220,10643,0,151,1,X,09,2020
1,0212,07,5,1220,33473,0,5352,1,X,09,2020
1,0212,07,5,1220,13686,0,1344,2,X,09,2020
1,0212,08,5,1220,98531,0,9183,1,X,09,2020
1,0212,09,5,1220,137082,0,2481,1,X,09,2020
1,0212,10,5,1220,5672,0,111,2,X,09,2020
1,0212,12,5,1220,70310,0,1375,1,X,09,2020
1,0212,13,5,1220,4464,0,138,1,X,09,2020
1,0212,15,5,1220,142711,0,881,1,X,09,2020
1,0212,15,5,1220,13843,0,203,2,X,09,2020
1,0212,16,5,1220,420614,0,10359,1,X,09,2020
1,0212,17,5,1220,531344,0,6304,1,X,09,2020
1,0212,17,5,1220,5563,0,122,2,X,09,2020
1,0212,18,5,1220,4322916,0,49093,1,X,09,2020
1,0212,19,5,1220,3079154,0,40562,1,X,09,2020
1,0212,20,5,1220,9141,0,1591,1,X,09,2020
1,0212,20,5,1220,14937,0,1000,2,X,09,2020
1,0212,21,5,1220,104240,0,2808,1,X,09,2020
1,0212,21,5,1220,6955,0,206,2,X,09,2020
1,0212,22,5,1220,10423,0,204,1,X,09,2020
1,0212,23,5,1220,167972,0,4104,1,X,09,2020
1,0212,25,5,1220,213963,0,3044,1,X,09,2020
1,0212,25,6,1220,182445,0,2601,1,X,09,2020
1,0212,26,5,1220,3036,0,59,1,X,09,2020
1,0212,27,5,1220,27042,0,527,1,X,09,2020
1,0212,27,5,1220,11470,0,250,2,X,09,2020
1,0212,28,5,1220,135198,0,4846,1,X,09,2020
1,0212,28,5,1220,19934,0,278,2,X,09,2020
1,0212,29,5,1220,86299,0,3396,1,X,09,2020
1,0212,29,5,1220,10464,0,107,2,X,09,2020
1,0212,30,5,1220,9262,0,2,2,X,09,2020
1,0212,32,5,1220,624999,0,16871,1,X,09,2020
1,0212,32,5,1220,331561,0,3676,2,X,09,2020
1,0212,33,5,1220,88709,0,1821,1,X,09,2020
1,0212,33,5,1220,14237,0,789,2,X,09,2020
1,0212,34,5,1220,332729,0,3778,1,X,09,2020
1,0212,34,5,1220,95822,0,1848,2,X,09,2020
1,0212,35,5,1220,147886,0,4155,1,X,09,2020
1,0212,37,5,1220,22821,0,355,1,X,09,2020
1,0212,38,5,1220,782664,0,10883,1,X,09,2020
1,0212,38,5,1220,240418,0,1025,2,X,09,2020
1,0212,39,5,1220,4732219,0,145311,1,X,09,2020
1,0212,39,5,1220,114261,0,2119,2,X,09,2020
1,0212,40,5,1220,408233,0,9250,1,X,09,2020
1,0212,40,5,1220,247382,0,4836,2,X,09,2020
1,0212,42,5,1220,11775,0,208,1,X,09,2020
1,0212,42,5,1220,21191,0,488,2,X,09,2020
1,0212,44,5,1220,1150854,0,27397,1,X,09,2020
1,0212,44,5,1220,10139,0,144,2,X,09,2020
1,0212,45,5,1220,3390,0,59,1,X,09,2020
1,0212,47,5,1220,401097,0,14238,1,X,09,2020
1,0212,48,5,1220,7377702,0,272157,1,X,09,2020
1,0212,48,5,1220,15838,0,310,2,X,09,2020
1,0212,49,5,1220,2897,0,365,1,X,09,2020
1,0212,49,5,1220,3739,0,55,2,X,09,2020
1,0212,51,5,1220,71679,0,1631,2,X,09,2020
1,0212,52,5,1220,5714,0,322,2,X,09,2020
1,0212,54,5,1220,151119,0,2296,1,X,09,2020
1,0212,55,5,1220,77320,0,668,1,X,09,2020
1,0212,56,5,1220,31269,0,594,1,X,09,2020
1,0212,56,5,1220,10587,0,49,2,X,09,2020
1,0212,57,5,1220,16300,0,295,1,X,09,2020
1,0212,58,5,1220,25535,0,499,1,X,09,2020
1,0212,58,5,1220,3791,0,0,2,X,09,2020
1,0212,59,5,1220,26665,0,1331,1,X,09,2020
1,0212,59,5,1220,21773,0,1083,2,X,09,2020
1,0212,60,5,1220,62393,0,293,1,X,09,2020
1,0212,62,5,1220,14628,0,340,1,X,09,2020
1,0212,62,5,1220,13880,0,204,2,X,09,2020
1,0212,63,5,1220,6527,0,127,1,X,09,2020
1,0212,64,5,1220,12955,0,197,2,X,09,2020
1,0212,67,5,1220,3699,0,68,1,X,09,2020
1,0212,68,5,1220,645527,0,27316,1,X,09,2020
1,0212,68,5,1220,69505,0,617,2,X,09,2020
1,0212,68,8,1220,7076,0,0,1,X,09,2020
1,0212,69,5,1220,61547,0,1082,1,X,09,2020
1,0212,70,5,1220,125688,0,2836,1,X,09,2020
1,0212,71,5,1220,3438572,0,80886,1,X,09,2020
1,0212,71,5,1220,901484,0,15668,2,X,09,2020
1,0212,72,5,1220,197451,0,13689,1,X,09,2020
1,0212,73,5,1220,237475,0,8384,1,X,09,2020
1,0212,73,5,1220,96136,0,5900,2,X,09,2020
1,0212,74,5,1220,329118,0,7286,1,X,09,2020
1,0212,76,5,1220,379484,0,11230,1,X,09,2020
1,0212,76,5,1220,5788,0,213,2,X,09,2020
1,0212,81,5,1220,58968,0,901,1,X,09,2020
1,0212,81,5,1220,22927,0,851,2,X,09,2020
1,0212,82,5,1220,42270,0,618,1,X,09,2020
1,0212,82,5,1220,11402,0,11,2,X,09,2020
1,0212,83,5,1220,251701,0,2841,1,X,09,2020
1,0212,83,5,1220,255673,0,4346,2,X,09,2020
1,0212,84,5,1220,4271103,0,66356,1,X,09,2020
1,0212,84,5,1220,3184617,0,29783,2,X,09,2020
1,0212,85,5,1220,20934145,0,43627,1,X,09,2020
1,0212,85,5,1220,2811528,0,7422,2,X,09,2020
1,0212,86,5,1220,10166,0,218,2,X,09,2020
1,0212,87,5,1220,1982585,0,28979,1,X,09,2020
1,0212,87,5,1220,270909,0,2539,2,X,09,2020
1,0212,88,5,1220,2329887,0,20955,1,X,09,2020
1,0212,88,5,1220,2755190,0,34976,2,X,09,2020
1,0212,89,5,1220,3694,0,72,1,X,09,2020
1,0212,90,5,1220,362322,0,3711,1,X,09,2020
1,0212,90,5,1220,216893,0,2120,2,X,09,2020
1,0212,93,5,1220,7126,0,344,2,X,09,2020
1,0212,94,5,1220,355756,0,7159,1,X,09,2020
1,0212,94,5,1220,44889,0,534,2,X,09,2020
1,0212,95,5,1220,1738145,0,16180,1,X,09,2020
1,0212,95,5,1220,192841,0,4214,2,X,09,2020
1,0212,96,5,1220,195196,0,2037,2,X,09,2020
1,02XX,28,3,1220,35566,206,282,1,X,09,2020
1,02XX,29,3,1220,2612,590,0,1,X,09,2020
1,02XX,35,3,1220,5399,683,3,1,X,09,2020
1,02XX,38,3,1220,16084,100,284,1,X,09,2020
1,02XX,39,3,1220,3263,33,73,1,X,09,2020
1,02XX,39,3,1220,3472,2747,75,2,X,09,2020
1,02XX,39,5,2010,32909,0,0,1,0,09,2020
1,02XX,57,3,1220,13423,15812,496,1,X,09,2020
1,02XX,70,3,1220,2849,14,30,1,X,09,2020
1,02XX,72,3,1220,7733,42000,832,1,X,09,2020
1,02XX,73,3,1220,4913,140,1,1,X,09,2020
1,02XX,76,5,2010,2821,0,0,2,0,09,2020
1,02XX,80,3,1220,28808,1521,15,1,X,09,2020
1,02XX,84,3,1220,79962,6075,3256,1,X,09,2020
1,02XX,84,3,1220,36459,237,416,2,X,09,2020
1,02XX,85,3,1220,357187,115,344,1,X,09,2020
1,02XX,85,3,1220,283007,495,790,2,X,09,2020
1,02XX,85,3,2010,49038,7929,0,1,0,09,2020
1,02XX,87,3,1220,31562,6865,1382,1,X,09,2020
1,02XX,87,5,2010,50917,0,0,2,0,09,2020
1,02XX,88,3,1220,7223,188,142,1,X,09,2020
1,02XX,88,3,1220,10179,4,101,2,X,09,2020
1,02XX,90,3,1220,223756,486,1074,1,X,09,2020
1,02XX,90,3,1220,71918,238,786,2,X,09,2020
1,02XX,94,3,1220,2748,94,49,2,X,09,2020
1,0417,03,3,1220,9099,621,877,2,X,09,2020
1,0417,30,3,1220,12168,96,238,1,X,09,2020
1,0417,35,3,1220,16510,65,263,1,X,09,2020
1,0417,38,3,1220,46761,35,365,1,X,09,2020
1,0417,49,3,1220,6565,29,136,1,X,09,2020
1,0417,73,3,1220,6082,73,222,2,X,09,2020
1,0417,84,3,1220,37716,138,454,1,X,09,2020
1,0417,85,3,1220,168994,171,1731,1,X,09,2020
1,0417,88,3,1220,247906,124,636,1,X,09,2020
1,0417,90,3,1220,1154858,1841,16172,1,X,09,2020
1,0417,90,3,1220,54800,271,569,2,X,09,2020
1,04XX,01,3,2010,3050,77,0,1,0,09,2020
1,04XX,09,3,2010,15490,6571,0,1,0,09,2020
1,04XX,27,1,1220,96968810,297480370,3400,1,X,09,2020
1,04XX,35,3,2010,16260,3,0,1,0,09,2020
1,04XX,38,3,2010,40357,15,0,1,0,09,2020
1,04XX,39,1,2010,47110,3766,0,1,0,09,2020
1,04XX,39,3,2010,18878,94,0,1,0,09,2020
1,04XX,47,1,2010,47116,183180,0,1,1,09,2020
1,04XX,48,1,2010,355175,406949,0,1,1,09,2020
1,04XX,62,3,2010,3625,1,0,2,0,09,2020
1,04XX,63,3,2010,5460,45,0,2,0,09,2020
1,04XX,82,3,2010,15238,108,0,1,0,09,2020
1,04XX,82,3,2010,2927,9,0,2,0,09,2020
1,04XX,83,3,2010,10944,283,0,2,0,09,2020
1,04XX,84,3,1220,10604,5,75,2,X,09,2020
1,04XX,84,3,2010,190683,653,0,1,0,09,2020
1,04XX,84,3,2010,97263,175,0,2,0,09,2020
1,04XX,85,3,2010,409990,5189,0,1,0,09,2020
1,04XX,85,3,2010,9632,57,0,1,1,09,2020
1,04XX,85,3,2010,285794,346,0,2,0,09,2020
1,04XX,90,3,2010,339852,1053,0,1,0,09,2020
1,04XX,90,3,2010,201854,962,0,2,0,09,2020
1,04XX,96,3,2010,3580,5,0,1,0,09,2020
1,04XX,98,8,1220,24495,0,479,1,X,09,2020
1,04XX,98,8,2010,9818,0,0,1,X,09,2020
1,0701,01,5,1220,107542,0,5883,1,X,09,2020
1,0701,04,5,1220,915699,0,40647,1,X,09,2020
1,0701,04,5,1220,83145,0,1360,2,X,09,2020
1,0701,05,5,1220,372755,0,7302,1,X,09,2020
1,0701,07,5,1220,25983,0,1001,1,X,09,2020
1,0701,08,5,1220,252259,0,4935,1,X,09,2020
1,0701,10,8,1220,51858,0,3400,1,X,09,2020
1,0701,12,5,1220,2792,0,84,1,X,09,2020
1,0701,14,5,1220,12170,0,655,2,X,09,2020
1,0701,15,5,1220,14732,0,288,2,X,09,2020
1,0701,17,5,1220,795654,0,7795,1,X,09,2020
1,0701,18,5,1220,69263,0,782,1,X,09,2020
1,0701,19,5,1220,91924,0,1802,1,X,09,2020
1,0701,20,5,1220,2787804,0,27966,1,X,09,2020
1,0701,21,5,1220,13872,0,272,1,X,09,2020
1,0701,22,5,1220,126026,0,3024,1,X,09,2020
1,0701,23,5,1220,795623,0,29892,1,X,09,2020
1,0701,25,5,1220,14111,0,915,1,X,09,2020
1,0701,26,5,1220,3733883,0,73174,1,X,09,2020
1,0701,27,5,1220,404165,0,13144,1,X,09,2020
1,0701,28,5,1220,87408,0,4144,1,X,09,2020
1,0701,28,5,1220,6270,0,298,2,X,09,2020
1,0701,28,8,1220,19549,0,2924,1,X,09,2020
1,0701,29,5,1220,42538,0,698,1,X,09,2020
1,0701,29,5,1220,26682,0,238,2,X,09,2020
1,0701,30,5,1220,531311,0,136,1,X,09,2020
1,0701,30,5,1220,24197,0,235,2,X,09,2020
1,0701,32,5,1220,200115,0,3253,1,X,09,2020
1,0701,32,5,1220,52947,0,601,2,X,09,2020
1,0701,33,5,1220,447308,0,10829,1,X,09,2020
1,0701,34,5,1220,82673,0,1201,1,X,09,2020
1,0701,34,5,1220,4434,0,133,2,X,09,2020
1,0701,35,5,1220,711330,0,15022,1,X,09,2020
1,0701,38,5,1220,289993,0,7092,1,X,09,2020
1,0701,38,5,1220,6346,0,377,2,X,09,2020
1,0701,39,5,1220,648885,0,26024,1,X,09,2020
1,0701,39,5,1220,88304,0,1344,2,X,09,2020
1,0701,40,5,1220,30421,0,500,1,X,09,2020
1,0701,40,5,1220,77377,0,1380,2,X,09,2020
1,0701,41,5,1220,3498,0,44,1,X,09,2020
1,0701,42,5,1220,34552,0,675,1,X,09,2020
1,0701,42,5,1220,13249,0,199,2,X,09,2020
1,0701,44,5,1220,1123878,0,24262,1,X,09,2020
1,0701,45,5,1220,2642,0,43,2,X,09,2020
1,0701,47,5,1220,127776,0,8715,1,X,09,2020
1,0701,48,5,1220,1669102,0,149976,1,X,09,2020
1,0701,48,5,1220,24815,0,344,2,X,09,2020
1,0701,49,5,1220,8171,0,160,1,X,09,2020
1,0701,50,5,1220,2999,0,58,2,X,09,2020
1,0701,54,5,1220,724259,0,4714,1,X,09,2020
1,0701,55,5,1220,67320,0,718,1,X,09,2020
1,0701,56,5,1220,171252,0,3245,1,X,09,2020
1,0701,56,5,1220,2943,0,52,2,X,09,2020
1,0701,59,5,1220,100136,0,2643,1,X,09,2020
1,0701,59,5,1220,17190,0,343,2,X,09,2020
1,0701,60,5,1220,78914,0,1509,1,X,09,2020
1,0701,61,5,1220,9728,0,190,2,X,09,2020
1,0701,62,5,1220,163274,0,2061,1,X,09,2020
1,0701,62,5,1220,4042,0,79,2,X,09,2020
1,0701,63,5,1220,77650,0,1548,1,X,09,2020
1,0701,63,5,1220,8436,0,165,2,X,09,2020
1,0701,64,5,1220,13117,0,256,1,X,09,2020
1,0701,64,5,1220,2646,0,52,2,X,09,2020
1,0701,65,5,1220,79216,0,1482,1,X,09,2020
1,0701,68,5,1220,117266,0,5973,1,X,09,2020
1,0701,69,5,1220,102489,0,1937,1,X,09,2020
1,0701,70,5,1220,1874422,0,51594,1,X,09,2020
1,0701,70,5,1220,3591,0,24,2,X,09,2020
1,0701,72,5,1220,326673,0,22213,1,X,09,2020
1,0701,72,5,1220,26187,0,478,2,X,09,2020
1,0701,73,5,1220,305578,0,13433,1,X,09,2020
1,0701,73,5,1220,23104,0,540,2,X,09,2020
1,0701,74,5,1220,1689920,0,1692,1,X,09,2020
1,0701,75,5,1220,38222,0,749,1,X,09,2020
1,0701,75,5,1220,89330,0,1751,2,X,09,2020
1,0701,76,5,1220,211026,0,3597,1,X,09,2020
1,0701,81,5,1220,228262,0,3091,1,X,09,2020
1,0701,81,5,1220,17803,0,254,2,X,09,2020
1,0701,82,5,1220,19235,0,377,1,X,09,2020
1,0701,82,5,1220,55267,0,1078,2,X,09,2020
1,0701,83,5,1220,28241,0,419,1,X,09,2020
1,0701,83,5,1220,80551,0,393,2,X,09,2020
1,0701,84,5,1220,3149478,0,56092,1,X,09,2020
1,0701,84,5,1220,3182590,0,46730,2,X,09,2020
1,0701,85,5,1220,1392294,0,26885,1,X,09,2020
1,0701,85,5,1220,972266,0,15393,2,X,09,2020
1,0701,87,5,1220,2358148,0,30359,1,X,09,2020
1,0701,87,5,1220,1383825,0,27934,2,X,09,2020
1,0701,88,5,1220,29995,0,625,1,X,09,2020
1,0701,89,5,1220,30453,0,431,1,X,09,2020
1,0701,89,5,1220,9897,0,177,2,X,09,2020
1,0701,90,5,1220,314077,0,5744,1,X,09,2020
1,0701,90,5,1220,58680,0,851,2,X,09,2020
1,0701,93,5,1220,246824,0,3800,1,X,09,2020
1,0701,94,5,1220,643026,0,14593,1,X,09,2020
1,0701,94,5,1220,11686,0,174,2,X,09,2020
1,0701,95,5,1220,39340,0,767,1,X,09,2020
1,0701,95,5,1220,69489,0,1362,2,X,09,2020
1,0701,96,5,1220,30361,0,447,1,X,09,2020
1,0701,96,5,1220,154006,0,1522,2,X,09,2020
1,0701,98,5,1220,14152,0,26,1,X,09,2020
1,0701,98,5,1220,60451,0,417,2,X,09,2020
1,0704,04,5,1220,1463227,0,56650,1,X,09,2020
1,0704,08,5,1220,51887,0,1015,1,X,09,2020
1,0704,09,5,1220,129947,0,2547,1,X,09,2020
1,0704,17,5,1220,21169,0,524,1,X,09,2020
1,0704,18,5,1220,345061,0,2851,1,X,09,2020
1,0704,20,5,1220,39357,0,771,2,X,09,2020
1,0704,21,5,1220,150600,0,3889,1,X,09,2020
1,0704,23,5,1220,49141,0,785,1,X,09,2020
1,0704,25,5,1220,140130,0,3898,1,X,09,2020
1,0704,25,5,1220,12590,0,1188,2,X,09,2020
1,0704,26,5,1220,340725,0,6676,1,X,09,2020
1,0704,27,5,1220,2965,0,84,1,X,09,2020
1,0704,27,7,1220,3446229,0,0,1,X,09,2020
1,0704,28,5,1220,4681,0,54,1,X,09,2020
1,0704,32,5,1220,36086,0,706,1,X,09,2020
1,0704,34,5,1220,47227,0,925,1,X,09,2020
1,0704,35,5,1220,334380,0,4693,1,X,09,2020
1,0704,38,5,1220,16578,0,231,1,X,09,2020
1,0704,39,5,1220,858818,0,30538,1,X,09,2020
1,0704,39,5,1220,78165,0,1635,2,X,09,2020
1,0704,40,5,1220,37780,0,1570,1,X,09,2020
1,0704,42,5,1220,2632,0,47,2,X,09,2020
1,0704,44,5,1220,649681,0,30699,1,X,09,2020
1,0704,44,5,1220,61998,0,711,2,X,09,2020
1,0704,47,5,1220,21694,0,306,1,X,09,2020
1,0704,47,5,1220,10063,0,938,2,X,09,2020
1,0704,48,5,1220,670771,0,29855,1,X,09,2020
1,0704,49,5,1220,17477,0,249,1,X,09,2020
1,0704,52,5,1220,4288,0,71,1,X,09,2020
1,0704,54,5,1220,88184,0,419,1,X,09,2020
1,0704,56,5,1220,33247,0,532,2,X,09,2020
1,0704,57,5,1220,2597,0,50,1,X,09,2020
1,0704,59,5,1220,16968,0,332,2,X,09,2020
1,0704,61,5,1220,150197,0,1994,2,X,09,2020
1,0704,63,5,1220,23242,0,433,1,X,09,2020
1,0704,64,5,1220,2614,0,1,2,X,09,2020
1,0704,68,5,1220,26269,0,3938,1,X,09,2020
1,0704,70,5,1220,19333,0,556,1,X,09,2020
1,0704,72,5,1220,88441,0,3338,1,X,09,2020
1,0704,72,5,1220,7513,0,109,2,X,09,2020
1,0704,73,5,1220,325121,0,5831,1,X,09,2020
1,0704,74,5,1220,3779002,0,1575,1,X,09,2020
1,0704,76,5,1220,435949,0,5910,1,X,09,2020
1,0704,82,5,1220,12064,0,65,2,X,09,2020
1,0704,83,5,1220,167750,0,2768,1,X,09,2020
1,0704,84,5,1220,515823,0,9777,1,X,09,2020
1,0704,84,5,1220,287706,0,4907,2,X,09,2020
1,0704,85,5,1220,65936,0,951,1,X,09,2020
1,0704,85,5,1220,315259,0,2044,2,X,09,2020
1,0704,87,5,1220,232018,0,1985,1,X,09,2020
1,0704,87,5,1220,36794,0,313,2,X,09,2020
1,0704,88,5,1220,3305,0,71,1,X,09,2020
1,0704,89,5,1220,85239,0,1671,1,X,09,2020
1,0704,90,5,1220,239706,0,2311,1,X,09,2020
1,0704,90,5,1220,174597,0,2742,2,X,09,2020
1,0704,91,5,1220,19955,0,35,2,X,09,2020
1,0704,92,5,1220,2724,0,84,1,X,09,2020
1,0704,93,5,1220,18422,0,84,1,X,09,2020
1,0704,94,5,1220,50940,0,3386,1,X,09,2020
1,0704,94,5,1220,12744,0,205,2,X,09,2020
1,0704,95,5,1220,169510,0,2620,2,X,09,2020
1,0706,39,5,1220,34351,0,491,1,X,09,2020
1,0708,01,5,1220,2829875,0,40286,1,X,09,2020
1,0708,02,5,1220,4525992,0,164025,1,X,09,2020
1,0708,03,5,1220,316262,0,7103,1,X,09,2020
1,0708,03,5,1220,2467691,0,42271,2,X,09,2020
1,0708,04,5,1220,1905629,0,74557,1,X,09,2020
1,0708,05,5,1220,25126,0,2284,2,X,09,2020
1,0708,06,5,1220,48943,0,2965,1,X,09,2020
1,0708,07,5,1220,1974614,0,184402,1,X,09,2020
1,0708,07,5,1220,833456,0,38320,2,X,09,2020
1,0708,08,5,1220,457694,0,22384,1,X,09,2020
1,0708,08,5,1220,2987305,0,98585,2,X,09,2020
1,0708,09,5,1220,1494646,0,44320,1,X,09,2020
1,0708,09,5,1220,412802,0,9794,2,X,09,2020
1,0708,10,5,1220,7082,0,401,1,X,09,2020
1,0708,11,5,1220,121487,0,2743,1,X,09,2020
1,0708,11,5,1220,14519,0,1568,2,X,09,2020
1,0708,12,5,1220,3063824,0,350266,1,X,09,2020
1,0708,12,5,1220,209527,0,4925,2,X,09,2020
1,0708,13,5,1220,82720,0,1610,1,X,09,2020
1,0708,13,5,1220,267179,0,4396,2,X,09,2020
1,0708,15,5,1220,529158,0,16458,1,X,09,2020
1,0708,15,5,1220,634005,0,34372,2,X,09,2020
1,0708,16,5,1220,289968,0,7866,1,X,09,2020
1,0708,16,5,1220,54361,0,657,2,X,09,2020
1,0708,17,5,1220,296472,0,11266,1,X,09,2020
1,0708,17,5,1220,12648,0,209,2,X,09,2020
1,0708,18,5,1220,1936646,0,92063,1,X,09,2020
1,0708,18,5,1220,540799,0,12534,2,X,09,2020
1,0708,19,5,1220,3545845,0,176845,1,X,09,2020
1,0708,19,5,1220,23774,0,455,2,X,09,2020
1,0708,20,5,1220,4003072,0,121562,1,X,09,2020
1,0708,20,5,1220,1016613,0,66389,2,X,09,2020
1,0708,21,5,1220,2232946,0,82322,1,X,09,2020
1,0708,21,5,1220,85115,0,1772,2,X,09,2020
1,0708,22,5,1220,3387566,0,144443,1,X,09,2020
1,0708,23,5,1220,1986082,0,33038,1,X,09,2020
1,0708,23,8,1220,194402,0,4530,1,X,09,2020
1,0708,24,5,1220,362232,0,375,1,X,09,2020
1,0708,25,5,1220,1377224,0,55656,1,X,09,2020
1,0708,25,5,1220,125547,0,5173,2,X,09,2020
1,0708,26,5,1220,321470,0,35464,1,X,09,2020
1,0708,26,5,1220,14384,0,1919,2,X,09,2020
1,0708,27,5,1220,3061182,0,104818,1,X,09,2020
1,0708,27,5,1220,331802,0,6046,2,X,09,2020
1,0708,28,5,1220,2058947,0,116242,1,X,09,2020
1,0708,28,5,1220,497494,0,14937,2,X,09,2020
1,0708,29,5,1220,4171467,0,150338,1,X,09,2020
1,0708,29,5,1220,973283,0,18926,2,X,09,2020
1,0708,29,8,1220,23878,0,2890,2,X,09,2020
1,0708,30,5,1220,11210040,0,64517,1,X,09,2020
1,0708,30,5,1220,9290913,0,7523,2,X,09,2020
1,0708,31,5,1220,231203,0,10243,1,X,09,2020
1,0708,31,5,1220,28586,0,3588,2,X,09,2020
1,0708,32,5,1220,4248077,0,109419,1,X,09,2020
1,0708,32,5,1220,377181,0,8128,2,X,09,2020
1,0708,33,5,1220,3958921,0,50797,1,X,09,2020
1,0708,33,5,1220,1666695,0,20624,2,X,09,2020
1,0708,34,5,1220,4547027,0,128267,1,X,09,2020
1,0708,34,5,1220,107813,0,4701,2,X,09,2020
1,0708,35,5,1220,1135740,0,29556,1,X,09,2020
1,0708,35,5,1220,255838,0,3839,2,X,09,2020
1,0708,38,5,1220,7102280,0,209142,1,X,09,2020
1,0708,38,5,1220,842254,0,15511,2,X,09,2020
