TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,3801,17,5,2010,6172,3703,48,,0,04,2021
2,3801,18,5,1220,43244233,11101701,199598,,0,04,2021
2,3801,19,5,1220,125077292,38686528,1834632,,0,04,2021
2,3801,19,5,1220,68482,36259,1409,,1,04,2021
2,3801,19,5,2010,254166,52683,737,,0,04,2021
2,3801,19,6,1220,106370,67440,1254,,0,04,2021
2,3801,20,5,1220,17984887,9154868,349092,,0,04,2021
2,3801,20,5,2010,21725,26292,285,,0,04,2021
2,3801,20,6,1220,3478,738,1,,1,04,2021
2,3801,21,5,1220,39519092,17702017,504966,,0,04,2021
2,3801,21,6,1220,64631,14078,3,,1,04,2021
2,3801,22,5,1220,44717120,38555853,719772,,0,04,2021
2,3801,22,5,1220,381165,229451,35998,,1,04,2021
2,3801,22,5,2010,3504,462,43,,0,04,2021
2,3801,22,6,1220,403368,326604,800,,0,04,2021
2,3801,23,5,1220,22097020,25229865,377102,,0,04,2021
2,3801,23,5,1220,92535,24428,4600,,1,04,2021
2,3801,23,6,1220,334570,915480,17846,,0,04,2021
2,3801,25,1,1220,8360224,167881860,54000,,0,04,2021
2,3801,25,5,1220,7572015,147905618,445365,,0,04,2021
2,3801,25,6,1220,2885521,34743976,707372,,0,04,2021
2,3801,25,6,1220,1737842,16764330,47960,,1,04,2021
2,3801,26,5,1220,341474,264838,1946,,0,04,2021
2,3801,27,1,1220,8267411,31541891,2501,,0,04,2021
2,3801,27,5,1220,14657499,26003808,795604,,0,04,2021
2,3801,27,5,1220,14250,17550,1349,,1,04,2021
2,3801,27,6,1220,1342951,3120744,28943,,0,04,2021
2,3801,27,6,1220,86981,67442,400,,1,04,2021
2,3801,27,7,1220,1583069,2666000,4000,,0,04,2021
2,3801,28,5,1220,8927968,4127824,85245,,0,04,2021
2,3801,28,6,1220,667504,20001716,89900,,0,04,2021
2,3801,28,6,1220,82235,1388936,40744,,1,04,2021
2,3801,29,5,1220,7749646,1699062,158763,,0,04,2021
2,3801,29,6,1220,125146,160342,4650,,1,04,2021
2,3801,30,5,1220,104610913,2096310,301951,,0,04,2021
2,3801,30,5,1220,9571730,22788,600,,1,04,2021
2,3801,31,5,1220,1345469,8243113,36984,,0,04,2021
2,3801,32,5,1220,18718738,4408876,106506,,0,04,2021
2,3801,32,5,2010,2084,75,104,,0,04,2021
2,3801,33,5,1220,30455888,5986147,254031,,0,04,2021
2,3801,33,5,2010,43271,5541,6563,,0,04,2021
2,3801,33,6,1220,6544,4070,55,,0,04,2021
2,3801,34,5,1220,23375680,8398145,647374,,0,04,2021
2,3801,34,6,1220,23382,14545,195,,0,04,2021
2,3801,34,6,1220,140944,84426,550,,1,04,2021
2,3801,35,5,1220,3861803,714171,27070,,0,04,2021
2,3801,38,5,1220,50363066,8576928,175349,,0,04,2021
2,3801,38,5,1220,57888,480,650,,1,04,2021
2,3801,38,6,1220,219765,96411,3300,,0,04,2021
2,3801,39,1,1220,2939,6,1,,1,04,2021
2,3801,39,5,1220,193228336,56752883,3343619,,0,04,2021
2,3801,39,5,1220,168538,1067654,6916,,1,04,2021
2,3801,39,5,2010,164560,17801,1695,,0,04,2021
2,3801,39,6,1220,99433,89100,400,,0,04,2021
2,3801,39,6,1220,2059481,2380133,66775,,1,04,2021
2,3801,40,1,2010,695,5,3,,1,04,2021
2,3801,40,5,1220,96402788,23943165,869515,,0,04,2021
2,3801,40,5,1220,4045501,968476,42850,,1,04,2021
2,3801,40,5,2010,56802,3719,1308,,0,04,2021
2,3801,40,6,1220,193810,52243,936,,0,04,2021
2,3801,41,5,1220,437566,237691,5575,,0,04,2021
2,3801,42,5,1220,368612,16913,12186,,0,04,2021
2,3801,43,5,1220,313590,1814,200,,0,04,2021
2,3801,44,5,1220,38573945,30826883,873934,,0,04,2021
2,3801,44,5,1220,799911,157529,15261,,1,04,2021
2,3801,44,6,1220,42062639,38287452,220546,,0,04,2021
2,3801,45,5,1220,34750,8746,1100,,0,04,2021
2,3801,47,5,1220,1548951,4013236,50957,,0,04,2021
2,3801,47,6,1220,9925180,12933090,128564,,0,04,2021
2,3801,47,6,1220,5218500,10926771,103656,,1,04,2021
2,3801,48,5,1220,102019912,84205770,2899770,,0,04,2021
2,3801,48,5,1220,47765,19853,3062,,1,04,2021
2,3801,48,5,2010,32987,20865,850,,0,04,2021
2,3801,48,6,1220,2641049,5033870,214106,,0,04,2021
2,3801,48,6,1220,3649941,5986507,196956,,1,04,2021
2,3801,49,5,1220,9827809,1245201,103556,,0,04,2021
2,3801,51,5,1220,18790,1306,803,,0,04,2021
2,3801,52,5,1220,76102,13934,529,,0,04,2021
2,3801,53,5,1220,3017,410,300,,0,04,2021
2,3801,54,5,1220,2033912,235843,23210,,0,04,2021
2,3801,55,5,1220,491638,46326,4416,,0,04,2021
2,3801,56,5,1220,3123732,515968,45054,,0,04,2021
2,3801,57,5,1220,2791845,638996,15506,,0,04,2021
2,3801,58,5,1220,387798,82755,7441,,0,04,2021
2,3801,59,5,1220,9042897,1188300,62031,,0,04,2021
2,3801,59,5,1220,21525,3840,567,,1,04,2021
2,3801,59,5,2010,13081,1208,32,,0,04,2021
2,3801,60,5,1220,87151,29873,1549,,0,04,2021
2,3801,61,5,1220,424120,5118,8959,,0,04,2021
2,3801,61,5,2010,40766,1369,193,,0,04,2021
2,3801,62,5,1220,483233,6203,6731,,0,04,2021
2,3801,62,5,1220,27092,258,110,,1,04,2021
2,3801,62,5,2010,62823,976,85,,0,04,2021
2,3801,63,5,1220,3026892,914467,46245,,0,04,2021
2,3801,63,5,1220,33524,3912,2653,,1,04,2021
2,3801,63,5,2010,13978,1901,227,,0,04,2021
2,3801,64,5,1220,756864,72780,8600,,0,04,2021
2,3801,65,5,1220,801130,61886,9686,,0,04,2021
2,3801,66,5,1220,8389,185,119,,0,04,2021
2,3801,67,5,1220,36283,1227,614,,0,04,2021
2,3801,68,1,2010,15002,23628,25000,,1,04,2021
2,3801,68,5,1220,15268282,13380460,251359,,0,04,2021
2,3801,68,5,1220,52318,157821,1310,,1,04,2021
2,3801,68,5,2010,187266,28842,670,,0,04,2021
2,3801,68,6,1220,2052906,12446582,13900,,0,04,2021
2,3801,68,8,1220,10984,19987,250,,0,04,2021
2,3801,69,5,1220,790972,283502,9311,,0,04,2021
2,3801,70,5,1220,7611608,4417294,157874,,0,04,2021
2,3801,70,5,2010,94584,14652,1160,,0,04,2021
2,3801,70,6,1220,79273,820185,4600,,0,04,2021
2,3801,71,5,1220,20812411,50962,7954,,0,04,2021
2,3801,72,1,1220,10423388,10889128,450,,0,04,2021
2,3801,72,5,1220,128608289,137232554,1502377,,0,04,2021
2,3801,72,6,1220,12572508,26720704,92594,,0,04,2021
2,3801,72,6,1220,3845377,3474086,7574,,1,04,2021
2,3801,73,5,1220,112615915,45441985,1635570,,0,04,2021
2,3801,73,5,1220,51722,4811,3875,,1,04,2021
2,3801,73,5,2010,176176,109782,3205,,0,04,2021
2,3801,74,5,1220,51616595,6676330,97192,,0,04,2021
2,3801,74,5,1220,9499457,1049362,14904,,1,04,2021
2,3801,74,5,2010,2380,204,200,,0,04,2021
2,3801,75,5,1220,23270621,1375926,22669,,0,04,2021
2,3801,75,5,2010,14300,7,1,,0,04,2021
2,3801,76,5,1220,96513329,33493420,878624,,0,04,2021
2,3801,76,5,1220,243266,32108,14794,,1,04,2021
2,3801,76,5,2010,48612,471,30,,0,04,2021
2,3801,76,6,1220,16389093,7147509,139922,,0,04,2021
2,3801,76,6,1220,5313639,2166341,54159,,1,04,2021
2,3801,78,5,1220,3678694,1899666,30613,,0,04,2021
2,3801,79,5,1220,1034551,545036,12562,,0,04,2021
2,3801,79,5,1220,17908245,6331751,70569,,1,04,2021
2,3801,80,5,1220,157110,252490,1201,,0,04,2021
2,3801,81,5,1220,592765,157830,6151,,0,04,2021
2,3801,81,5,1220,41000,9270,2300,,1,04,2021
2,3801,82,5,1220,21249217,1470948,210079,,0,04,2021
2,3801,83,5,1220,44836145,8728564,821634,,0,04,2021
2,3801,83,5,1220,17810,179,1018,,1,04,2021
2,3801,84,1,1220,58094,13800,4000,,1,04,2021
2,3801,84,5,1220,447681455,37594218,2525477,,0,04,2021
2,3801,84,5,1220,2719925,32131,35349,,1,04,2021
2,3801,84,5,2010,4741995,570091,39063,,0,04,2021
2,3801,84,6,2010,7197,995,5,,1,04,2021
2,3801,85,1,2010,98369,1170,542,,1,04,2021
2,3801,85,5,1220,155064940,10204907,899331,,0,04,2021
2,3801,85,5,1220,719958,136125,20543,,1,04,2021
2,3801,85,5,2010,3248013,148280,18650,,0,04,2021
2,3801,85,5,2010,257826,68,360,,1,04,2021
2,3801,85,6,1220,2776,30,68,,1,04,2021
2,3801,86,5,1220,3623920,199175,16423,,0,04,2021
2,3801,86,6,1220,51000,117934,400,,0,04,2021
2,3801,87,5,1220,541353364,125373847,6011546,,0,04,2021
2,3801,87,5,1220,352586,10731,8637,,1,04,2021
2,3801,87,5,2010,1038304,198141,13508,,0,04,2021
2,3801,87,6,1220,907384853,85902359,3994951,,0,04,2021
2,3801,87,6,2010,6796,1861,10,,1,04,2021
2,3801,88,5,1220,11307821,56793,23654,,0,04,2021
2,3801,88,5,1220,198400,968,2350,,1,04,2021
2,3801,89,5,1220,5350268,632146,62679,,0,04,2021
2,3801,90,5,1220,50439888,844123,222890,,0,04,2021
2,3801,90,5,1220,171929,3041,960,,1,04,2021
2,3801,90,5,2010,327790,8224,1269,,0,04,2021
2,3801,91,5,1220,4795,12,96,,0,04,2021
2,3801,92,5,1220,375872,3821,2554,,0,04,2021
2,3801,93,5,1220,2805169,349857,9245,,0,04,2021
2,3801,94,5,1220,107769650,23093450,1618195,,0,04,2021
2,3801,94,5,1220,13618,1460,1550,,1,04,2021
2,3801,94,5,2010,233656,32551,6447,,0,04,2021
2,3801,95,5,1220,6989180,1206428,63511,,0,04,2021
2,3801,95,5,1220,25417,3925,87,,1,04,2021
2,3801,95,5,2010,146475,2691,2364,,0,04,2021
2,3801,96,5,1220,38120302,8739482,214914,,0,04,2021
2,3801,96,5,2010,23703,2342,111,,0,04,2021
2,3801,97,5,1220,638214,3808,3816,,0,04,2021
2,3801,98,5,1220,94071056,20156250,919344,,0,04,2021
2,3801,98,5,1220,54761,10906,8004,,1,04,2021
2,3801,98,5,2010,898565,76378,1829,,0,04,2021
2,3802,01,5,1220,22022925,11555734,117858,,0,04,2021
2,3802,02,5,1220,150501,36567,18,,0,04,2021
2,3802,03,5,1220,13180353,541855,20950,,0,04,2021
2,3802,04,5,1220,2328630,1328406,26962,,0,04,2021
2,3802,05,5,1220,1273440,599892,9692,,0,04,2021
2,3802,05,5,2010,2816,849,9,,0,04,2021
2,3802,06,5,1220,10078543,3146526,151521,,0,04,2021
2,3802,07,5,1220,3588400,4151324,80511,,0,04,2021
2,3802,07,5,1220,41300,15600,2400,,1,04,2021
2,3802,07,5,2010,30971,29244,199,,0,04,2021
2,3802,07,6,1220,2219,2274,18,,1,04,2021
2,3802,08,5,1220,2754294,1231684,37773,,0,04,2021
2,3802,08,5,2010,18177,1388,33,,0,04,2021
2,3802,09,5,1220,4512746,567241,41442,,0,04,2021
2,3802,09,5,2010,6214,11587,72,,0,04,2021
2,3802,10,5,1220,1533909,3343696,22584,,0,04,2021
2,3802,11,5,1220,3516435,5774206,100582,,0,04,2021
2,3802,11,6,1220,82427,91070,100,,0,04,2021
2,3802,11,6,1220,111069,86400,1,,1,04,2021
2,3802,12,5,1220,4090736,6376077,59271,,0,04,2021
2,3802,12,6,1220,1362459,1301902,42590,,0,04,2021
2,3802,13,5,1220,331610,40576,329,,0,04,2021
2,3802,14,5,1220,5856,72574,2716,,0,04,2021
2,3802,15,5,1220,2401323,1457409,23762,,0,04,2021
2,3802,15,5,2010,15577,2767,300,,0,04,2021
2,3802,15,6,1220,6094440,7605753,30107,,0,04,2021
2,3802,16,5,1220,867657,88033,6285,,0,04,2021
2,3802,17,5,1220,10396553,3734933,98770,,0,04,2021
2,3802,17,6,1220,774192,1927692,17700,,0,04,2021
2,3802,17,6,1220,801136,133560,5019,,1,04,2021
2,3802,18,5,1220,8593084,2133979,50327,,0,04,2021
2,3802,18,6,1220,64000,37485,400,,0,04,2021
2,3802,18,6,1220,551528,372728,16000,,1,04,2021
2,3802,19,5,1220,70126951,20278002,1027122,,0,04,2021
2,3802,19,5,1220,35482,18746,727,,1,04,2021
2,3802,19,6,1220,914825,478979,7887,,0,04,2021
2,3802,19,6,1220,161547,109477,3843,,1,04,2021
2,3802,20,5,1220,10461349,4602632,203717,,0,04,2021
2,3802,20,5,2010,9403,11859,94,,0,04,2021
2,3802,20,6,1220,16089,19505,150,,0,04,2021
2,3802,20,6,1220,775351,595047,17260,,1,04,2021
2,3802,21,5,1220,25470503,7117744,238600,,0,04,2021
2,3802,21,5,1220,36636,19454,1000,,1,04,2021
2,3802,21,6,1220,64809,19940,3500,,0,04,2021
2,3802,21,6,1220,441671,241313,8421,,1,04,2021
2,3802,22,5,1220,16577822,16481114,224038,,0,04,2021
2,3802,22,6,1220,266875,383706,2050,,0,04,2021
2,3802,22,6,1220,200013,231936,10649,,1,04,2021
2,3802,23,5,1220,8204325,13851742,114626,,0,04,2021
2,3802,23,5,1220,43011,21000,7500,,1,04,2021
2,3802,23,6,1220,141771,674411,3092,,0,04,2021
2,3802,23,6,1220,7644,5000,1200,,1,04,2021
2,3802,25,1,1220,429639,30753000,66000,,0,04,2021
2,3802,25,5,1220,3932745,19607183,265413,,0,04,2021
2,3802,25,6,1220,13430887,43166885,669135,,0,04,2021
2,3802,25,6,1220,2143589,7877499,221423,,1,04,2021
2,3802,25,7,1220,36721,11750462,150,,0,04,2021
2,3802,26,5,1220,407106,218333,1602,,0,04,2021
2,3802,26,6,1220,206597,723300,2148,,0,04,2021
2,3802,26,6,1220,358869,1134354,9000,,1,04,2021
2,3802,27,5,1220,21388039,38101652,905055,,0,04,2021
2,3802,27,5,1220,110805,129430,11500,,1,04,2021
2,3802,27,6,1220,41409503,51534762,817093,,0,04,2021
2,3802,27,6,1220,16872153,21189451,427353,,1,04,2021
2,3802,27,7,1220,263830906,576834295,14103050,,0,04,2021
2,3802,28,5,1220,45191175,21241642,350857,,0,04,2021
2,3802,28,6,1220,11145694,44034231,239831,,0,04,2021
2,3802,28,6,1220,11391559,108141924,2037334,,1,04,2021
2,3802,29,5,1220,12798882,5289057,125221,,0,04,2021
2,3802,29,5,2010,3257,175,250,,0,04,2021
2,3802,29,6,1220,53365161,51821773,186458,,0,04,2021
2,3802,29,6,1220,26241685,33826324,313500,,1,04,2021
2,3802,29,7,1220,2081090,4752545,134,,0,04,2021
2,3802,30,5,1220,10541879,390660,16314,,0,04,2021
2,3802,30,5,1220,122874,1766,5000,,1,04,2021
2,3802,30,6,1220,117030,19493,238,,1,04,2021
2,3802,30,6,2010,17410,10182,98,,1,04,2021
2,3802,31,5,1220,4974110,15744911,80696,,0,04,2021
2,3802,31,6,1220,1316822,5653551,15250,,0,04,2021
2,3802,32,5,1220,23408494,5486610,160769,,0,04,2021
2,3802,32,6,1220,5691698,2911354,15750,,0,04,2021
2,3802,32,6,1220,261361,90331,3509,,1,04,2021
2,3802,33,5,1220,16116785,1973851,144752,,0,04,2021
2,3802,33,5,1220,1211842,54635,6042,,1,04,2021
2,3802,33,5,2010,49016,5111,1776,,0,04,2021
2,3802,33,6,1220,791206,585003,7776,,0,04,2021
2,3802,33,6,1220,2334600,490255,5640,,1,04,2021
2,3802,34,5,1220,14585324,7250555,279428,,0,04,2021
2,3802,34,5,1220,3352,433,150,,1,04,2021
2,3802,34,6,1220,2482037,1207183,14708,,0,04,2021
2,3802,34,6,1220,1480579,676705,23957,,1,04,2021
2,3802,35,5,1220,5337294,1421444,52970,,0,04,2021
2,3802,35,6,1220,321980,558079,68288,,0,04,2021
2,3802,35,6,1220,181013,49853,420,,1,04,2021
2,3802,36,5,1220,6614,20000,772,,0,04,2021
2,3802,37,5,1220,53136,70,15,,0,04,2021
2,3802,38,5,1220,46600521,11077177,213142,,0,04,2021
2,3802,38,6,1220,5572155,4196421,61345,,0,04,2021
2,3802,38,6,1220,14942669,11397008,653539,,1,04,2021
2,3802,39,5,1220,172015617,51482350,2581682,,0,04,2021
2,3802,39,5,1220,93876,80228,8040,,1,04,2021
2,3802,39,5,2010,320334,41706,553,,0,04,2021
2,3802,39,6,1220,9651024,7802656,67855,,0,04,2021
2,3802,39,6,1220,90692543,59998840,214070,,1,04,2021
2,3802,40,5,1220,32043452,10022980,371285,,0,04,2021
2,3802,40,5,1220,176365,19957,3344,,1,04,2021
2,3802,40,5,2010,200935,14236,15767,,0,04,2021
2,3802,40,6,1220,5341549,1465771,41096,,0,04,2021
2,3802,40,6,1220,6945263,1322275,16027,,1,04,2021
2,3802,41,5,1220,166922,79551,2686,,0,04,2021
2,3802,42,5,1220,359711,28427,9629,,0,04,2021
2,3802,42,6,1220,69729,14508,400,,0,04,2021
2,3802,43,5,1220,393390,3902,2250,,0,04,2021
2,3802,44,5,1220,42557077,35078867,650772,,0,04,2021
2,3802,44,5,1220,215876,126217,6111,,1,04,2021
2,3802,44,5,2010,3015,789,8,,0,04,2021
2,3802,44,6,1220,153912420,131041457,990937,,0,04,2021
2,3802,44,6,1220,3481624,2827948,30666,,1,04,2021
2,3802,45,5,1220,36258,3730,143,,0,04,2021
2,3802,47,5,1220,977251,5289798,86859,,0,04,2021
2,3802,47,6,1220,2741032,3723757,341262,,0,04,2021
2,3802,47,6,1220,4006608,5541084,145400,,1,04,2021
2,3802,48,5,1220,59216560,46985393,1780457,,0,04,2021
2,3802,48,5,1220,80618,61672,6872,,1,04,2021
2,3802,48,5,2010,14329,7206,92,,0,04,2021
2,3802,48,6,1220,8048790,10574220,538375,,0,04,2021
2,3802,48,6,1220,21217283,23307454,384457,,1,04,2021
2,3802,48,6,2010,21837,8361,135,,1,04,2021
2,3802,49,5,1220,4958190,1356576,68097,,0,04,2021
2,3802,49,5,1220,6531,294,2,,1,04,2021
2,3802,51,5,1220,54785,7217,1407,,0,04,2021
2,3802,52,5,1220,173511,20165,2558,,0,04,2021
2,3802,54,5,1220,1242536,157724,26220,,0,04,2021
2,3802,54,5,2010,42068,1541,100,,0,04,2021
2,3802,55,5,1220,221139,19714,4841,,0,04,2021
2,3802,55,5,2010,1058,58,27,,0,04,2021
2,3802,56,5,1220,1432823,320116,32656,,0,04,2021
2,3802,56,5,2010,6013,1119,33,,0,04,2021
2,3802,56,6,1220,55136,21689,1798,,1,04,2021
2,3802,57,5,1220,388056,127983,4449,,0,04,2021
2,3802,58,5,1220,424728,70049,6660,,0,04,2021
2,3802,59,5,1220,4817305,520633,36395,,0,04,2021
2,3802,59,5,1220,3004,353,350,,1,04,2021
2,3802,59,5,2010,2268,71,107,,0,04,2021
2,3802,59,6,1220,365820,88613,3554,,1,04,2021
2,3802,60,5,1220,1527924,245683,12931,,0,04,2021
2,3802,61,5,1220,452257,10100,2983,,0,04,2021
2,3802,61,5,2010,147950,31305,1860,,0,04,2021
2,3802,62,5,1220,242497,3359,1872,,0,04,2021
2,3802,62,5,2010,1715,138,22,,0,04,2021
2,3802,63,5,1220,2101951,563378,30070,,0,04,2021
2,3802,64,5,1220,88220,2863,1121,,0,04,2021
2,3802,65,5,1220,286381,7734,400,,0,04,2021
2,3802,66,5,1220,783,53,17,,0,04,2021
2,3802,67,5,1220,124368,3180,1150,,0,04,2021
2,3802,68,5,1220,16784183,16753832,307426,,0,04,2021
2,3802,68,5,1220,84928,233775,2010,,1,04,2021
2,3802,68,5,2010,61112,8190,300,,0,04,2021
2,3802,68,6,1220,1868192,11069686,14700,,0,04,2021
2,3802,68,6,1220,3269488,726286,30623,,1,04,2021
2,3802,69,5,1220,1090243,513341,23755,,0,04,2021
2,3802,69,5,2010,4950,143,148,,0,04,2021
2,3802,70,5,1220,5279870,3250615,141339,,0,04,2021
2,3802,70,5,2010,97805,9608,1097,,0,04,2021
2,3802,71,5,1220,13685232,93221,46624,,0,04,2021
2,3802,72,5,1220,69640442,62713253,1469183,,0,04,2021
2,3802,72,5,2010,14557,17536,150,,0,04,2021
2,3802,72,6,1220,53278432,81821939,805397,,0,04,2021
2,3802,72,6,1220,18452632,21529337,160335,,1,04,2021
2,3802,73,5,1220,59012288,18208723,760649,,0,04,2021
2,3802,73,5,1220,60941,7085,4001,,1,04,2021
2,3802,73,5,2010,32479,19559,712,,0,04,2021
2,3802,73,6,1220,7208606,4875260,41663,,0,04,2021
2,3802,73,6,1220,292098,102475,330,,1,04,2021
2,3802,74,5,1220,24636926,2611933,65049,,0,04,2021
2,3802,74,5,1220,83000,13387,574,,1,04,2021
2,3802,74,5,2010,52616,4408,250,,0,04,2021
2,3802,74,6,1220,31377243,3509315,13944,,1,04,2021
2,3802,75,5,1220,13691099,743457,17705,,0,04,2021
2,3802,75,6,1220,169565,100615,3881,,0,04,2021
2,3802,75,6,1220,373043,222030,8562,,1,04,2021
2,3802,76,5,1220,53212613,16473649,430946,,0,04,2021
2,3802,76,5,1220,54943,24356,5100,,1,04,2021
2,3802,76,5,2010,2149,89,141,,0,04,2021
2,3802,76,6,1220,196391969,73139431,2170729,,0,04,2021
2,3802,78,5,1220,2466178,1411390,19540,,0,04,2021
2,3802,79,5,1220,1760518,606102,13424,,0,04,2021
2,3802,79,5,1220,4183461,1513964,80019,,1,04,2021
2,3802,79,6,1220,11940376,4278846,43222,,1,04,2021
2,3802,80,5,1220,199360,9653,702,,0,04,2021
2,3802,81,5,1220,3652121,786370,26789,,0,04,2021
2,3802,81,5,1220,90000,18550,1100,,1,04,2021
2,3802,81,6,1220,181628,85303,400,,0,04,2021
2,3802,82,5,1220,5802252,717205,45874,,0,04,2021
2,3802,82,5,1220,243510,16197,6500,,1,04,2021
2,3802,83,5,1220,20832977,3926645,270296,,0,04,2021
2,3802,83,5,1220,6104,3597,500,,1,04,2021
2,3802,84,5,1220,340364439,25483389,3279919,,0,04,2021
2,3802,84,5,1220,1326180,116316,29351,,1,04,2021
2,3802,84,5,2010,2278875,79117,20869,,0,04,2021
2,3802,84,6,1220,43431257,7102432,38600,,0,04,2021
2,3802,84,6,2010,19229,4305,326,,0,04,2021
2,3802,84,8,1220,15000,10000,2000,,0,04,2021
2,3802,85,5,1220,91100430,6313528,742953,,0,04,2021
2,3802,85,5,1220,345168,21659,17437,,1,04,2021
2,3802,85,5,2010,5151726,164135,18332,,0,04,2021
2,3802,85,6,1220,3042410,215698,500,,0,04,2021
2,3802,86,5,1220,1102391,90757,13785,,0,04,2021
2,3802,86,6,1220,297115,830535,1950,,0,04,2021
2,3802,86,6,1220,3756610,615536,26,,1,04,2021
2,3802,87,5,1220,329236246,62659576,3074575,,0,04,2021
2,3802,87,5,1220,616145,58028,37930,,1,04,2021
2,3802,87,5,2010,24335783,4264680,109145,,0,04,2021
2,3802,87,6,1220,202625522,24569319,852916,,0,04,2021
2,3802,87,6,1220,553923,200604,1904,,1,04,2021
2,3802,88,3,1220,3019232,6847,613,,0,04,2021
2,3802,88,5,1220,20215139,83387,307664,,0,04,2021
2,3802,88,5,1220,7998,26,400,,1,04,2021
2,3802,88,5,2010,547340,862,54202,,0,04,2021
2,3802,89,5,1220,3885475,523866,68103,,0,04,2021
2,3802,89,5,2010,9427,1914,34,,0,04,2021
2,3802,90,5,1220,32538537,482127,138785,,0,04,2021
2,3802,90,5,1220,112904,143,398,,1,04,2021
2,3802,90,5,2010,175404,4603,331,,0,04,2021
2,3802,90,6,1220,3750,772,64,,1,04,2021
2,3802,92,5,1220,498676,13608,2283,,0,04,2021
2,3802,93,5,1220,2327218,307704,118613,,0,04,2021
2,3802,93,5,1220,116205,272,1361,,1,04,2021
2,3802,94,5,1220,64519556,11464752,982546,,0,04,2021
2,3802,94,5,1220,124645,18390,46140,,1,04,2021
2,3802,94,5,2010,142500,10979,833,,0,04,2021
2,3802,94,6,1220,50977,6880,1250,,0,04,2021
2,3802,94,6,1220,127118,28841,3222,,1,04,2021
2,3802,95,5,1220,5246811,826691,50352,,0,04,2021
2,3802,95,5,2010,2622,67,176,,0,04,2021
2,3802,95,6,1220,40279,8024,7,,0,04,2021
2,3802,96,5,1220,3980651,490111,20083,,0,04,2021
2,3802,96,6,1220,1525521,345457,17515,,1,04,2021
2,3802,97,5,1220,222192,56057,2367,,0,04,2021
2,3802,97,5,2010,2848,1,2,,0,04,2021
2,3802,98,1,1220,54000,6350,1,,0,04,2021
2,3802,98,3,1220,63000,806,300,,0,04,2021
2,3802,98,5,1220,427781557,64674840,2134068,,0,04,2021
2,3802,98,5,1220,256410,86289,6150,,1,04,2021
2,3802,98,5,2010,347407,30303,4636,,0,04,2021
2,3802,98,6,1220,1112996,357208,5960,,0,04,2021
2,3802,98,6,1220,671592,412522,41353,,1,04,2021
2,3803,01,5,1220,4757,12,400,,0,04,2021
2,3803,03,5,1220,157576,31678,2181,,0,04,2021
2,3803,04,5,1220,521997,509772,8200,,0,04,2021
2,3803,06,5,1220,91444,25110,1605,,0,04,2021
2,3803,08,5,1220,119479,271666,900,,0,04,2021
2,3803,11,5,1220,6400,3629,200,,0,04,2021
2,3803,15,5,1220,6923,828,346,,0,04,2021
2,3803,17,5,1220,73564,19085,700,,0,04,2021
2,3803,20,5,1220,4917,1140,150,,0,04,2021
2,3803,21,5,1220,99311,29850,250,,0,04,2021
2,3803,22,5,1220,16817,7893,2,,0,04,2021
2,3803,25,1,1220,432006,48849000,11000,,0,04,2021
2,3803,25,5,1220,30569,158564,4768,,0,04,2021
2,3803,25,6,1220,558437,7431874,42500,,0,04,2021
2,3803,25,6,1220,84243,1141455,6500,,1,04,2021
2,3803,27,5,1220,157379,213991,3439,,0,04,2021
2,3803,28,5,1220,1261869,89536,6775,,0,04,2021
2,3803,29,5,1220,183082,141540,5840,,0,04,2021
2,3803,32,5,1220,84174,41718,2871,,0,04,2021
2,3803,33,5,1220,437322,855729,16946,,0,04,2021
2,3803,34,5,1220,3270,767,191,,0,04,2021
2,3803,35,5,1220,10197,4772,1,,0,04,2021
2,3803,38,5,1220,138902,134258,4563,,0,04,2021
2,3803,39,5,1220,2781468,627023,42570,,0,04,2021
2,3803,40,5,1220,837985,89322,7205,,0,04,2021
2,3803,42,5,1220,996,62,3,,0,04,2021
2,3803,44,5,1220,27596202,26289465,841480,,0,04,2021
2,3803,44,6,1220,4048355,8031281,26494,,0,04,2021
2,3803,47,5,1220,982510,1589184,30204,,0,04,2021
2,3803,47,6,1220,529182,1014533,10224,,1,04,2021
2,3803,48,5,1220,3235859,3344066,123567,,0,04,2021
2,3803,49,5,1220,550455,117520,4510,,0,04,2021
2,3803,56,5,1220,50512,12495,1186,,0,04,2021
2,3803,59,5,1220,36067,622,320,,0,04,2021
2,3803,63,5,1220,2226,106,74,,0,04,2021
2,3803,67,5,1220,1504,94,75,,0,04,2021
2,3803,68,5,1220,160894,40092,1010,,0,04,2021
2,3803,69,5,1220,4420,298,112,,0,04,2021
2,3803,70,5,1220,61043,6746,763,,0,04,2021
2,3803,71,5,1220,23891655,54081,2524,,0,04,2021
2,3803,72,5,1220,21677715,23313491,122600,,0,04,2021
2,3803,72,6,1220,46000814,47668192,82481,,1,04,2021
2,3803,73,5,1220,749082,150692,6535,,0,04,2021
2,3803,73,6,1220,301445,377403,500,,0,04,2021
2,3803,76,5,1220,4880388,1721321,34102,,0,04,2021
2,3803,78,5,1220,46266,18615,747,,0,04,2021
2,3803,82,5,1220,135266,14059,580,,0,04,2021
2,3803,83,5,1220,31291,3509,387,,0,04,2021
2,3803,84,5,1220,7953646,604257,55158,,0,04,2021
