TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,2603,94,5,2010,6690,985,584,,0,12,2022
2,2603,98,5,2010,72340,33812,583,,0,12,2022
2,2604,01,8,2010,12040584,3499762,2230,,0,12,2022
2,2604,02,5,2010,6803214,1741488,14186,,0,12,2022
2,2604,03,5,2010,27440297,2127813,852102,,0,12,2022
2,2604,04,5,2010,100440,5631,9,,0,12,2022
2,2604,05,5,2010,551556,247770,2398,,0,12,2022
2,2604,06,5,2010,51250,6501,252,,0,12,2022
2,2604,07,5,2010,279213724,222746204,15414268,,0,12,2022
2,2604,08,5,2010,31440775,37225250,2141062,,0,12,2022
2,2604,10,5,2010,308583,1151079,241,,0,12,2022
2,2604,11,5,2010,692499,851025,18316,,0,12,2022
2,2604,11,6,2010,102403,177381,2,,0,12,2022
2,2604,12,5,2010,695258,195759,16622,,0,12,2022
2,2604,14,5,2010,46089,59889,12000,,0,12,2022
2,2604,15,5,2010,9471766,1824036,243950,,0,12,2022
2,2604,15,6,2010,179445,85450,1000,,0,12,2022
2,2604,16,5,2010,990798,71806,5944,,0,12,2022
2,2604,17,5,2010,785635,423023,38052,,0,12,2022
2,2604,19,5,2010,3980185,2253395,229561,,0,12,2022
2,2604,20,5,2010,5226590,3797907,116762,,0,12,2022
2,2604,21,5,2010,2070589,1233553,11970,,0,12,2022
2,2604,22,5,2010,19899064,18234230,481848,,0,12,2022
2,2604,22,6,2010,78212287,74629477,1277100,,0,12,2022
2,2604,23,5,2010,1248256,334633,34950,,0,12,2022
2,2604,23,6,2010,1096328,688140,8000,,0,12,2022
2,2604,25,5,2010,1502774,3691705,103277,,0,12,2022
2,2604,25,6,2010,3652930,45807701,397076,,0,12,2022
2,2604,26,5,2010,1856447,128815,2,,0,12,2022
2,2604,28,6,2010,8081041,46064033,91,,0,12,2022
2,2604,30,5,2010,331292,315,315,,0,12,2022
2,2604,31,6,2010,156120,264610,3000,,0,12,2022
2,2604,32,5,2010,223106,16232,2914,,0,12,2022
2,2604,33,5,2010,6143349,683542,32541,,0,12,2022
2,2604,34,5,2010,187753,242,242,,0,12,2022
2,2604,35,5,2010,110653,134,28,,0,12,2022
2,2604,38,5,2010,2607553,291148,18027,,0,12,2022
2,2604,39,5,2010,8919790,14315588,50497,,0,12,2022
2,2604,39,9,2010,439088,247726,22300,,0,12,2022
2,2604,40,5,2010,563015,30189,2482,,0,12,2022
2,2604,42,5,2010,2889022,58551,4637,,0,12,2022
2,2604,44,5,2010,863581,1611997,24039,,0,12,2022
2,2604,44,5,2010,27085,97607,600,,1,12,2022
2,2604,47,5,2010,2058,18666,150,,0,12,2022
2,2604,48,5,2010,1298093,312766,19906,,0,12,2022
2,2604,49,5,2010,158340,9443,494,,0,12,2022
2,2604,50,5,2010,507,2,3,,0,12,2022
2,2604,52,5,2010,243248,42663,370,,0,12,2022
2,2604,54,5,2010,10832,1023,170,,0,12,2022
2,2604,55,5,2010,293556,26956,344,,0,12,2022
2,2604,56,5,2010,296923,1479,626,,0,12,2022
2,2604,58,5,2010,270513,2791,1295,,0,12,2022
2,2604,59,5,2010,120066,9474,368,,0,12,2022
2,2604,61,5,2010,1523687,137048,12747,,0,12,2022
2,2604,62,5,2010,189380,10592,454,,0,12,2022
2,2604,63,5,2010,5351853,814811,14267,,0,12,2022
2,2604,64,5,2010,28135,2067,2813,,0,12,2022
2,2604,65,5,2010,164018,39689,2845,,0,12,2022
2,2604,68,5,2010,1493520,865323,1676,,0,12,2022
2,2604,69,5,2010,55779,11684,3048,,0,12,2022
2,2604,70,5,2010,41234,14507,526,,0,12,2022
2,2604,71,5,2010,23030566,16302,1078,,0,12,2022
2,2604,72,5,2010,396994,662579,24713,,0,12,2022
2,2604,72,6,2010,853949,2900052,28503,,0,12,2022
2,2604,73,5,2010,3348624,856250,102128,,0,12,2022
2,2604,73,5,2010,2790,70,250,,1,12,2022
2,2604,74,5,2010,1813168,313239,3368,,0,12,2022
2,2604,74,6,2010,42705668,5078629,7044,,0,12,2022
2,2604,75,5,2010,1608987,38236,1621,,0,12,2022
2,2604,76,5,2010,383745,106815,2122,,0,12,2022
2,2604,80,5,2010,3095,6189,3,,0,12,2022
2,2604,81,5,2010,547677,9938,1098,,0,12,2022
2,2604,82,5,2010,8836775,659715,16320,,0,12,2022
2,2604,83,5,2010,25400907,2110825,59399,,0,12,2022
2,2604,83,5,2010,784367,39197,23977,,1,12,2022
2,2604,84,5,2010,72195164,6380897,95034,,0,12,2022
2,2604,84,9,2010,419796,61583,4000,,0,12,2022
2,2604,85,3,2010,3060,9,1,,0,12,2022
2,2604,85,5,2010,284737550,9407809,451847,,0,12,2022
2,2604,85,9,2010,52675,617,1000,,0,12,2022
2,2604,86,5,2010,247015,17159,87,,0,12,2022
2,2604,87,5,2010,18499991,1390764,114915,,0,12,2022
2,2604,87,6,2010,219075224,13475808,1069883,,0,12,2022
2,2604,87,6,2010,200657,35000,1400,,1,12,2022
2,2604,88,5,2010,2155965,5668,6853,,0,12,2022
2,2604,90,3,2010,6931,2,2000,,0,12,2022
2,2604,90,5,2010,80394850,2159260,53679,,0,12,2022
2,2604,90,9,2010,28006,8825,800,,0,12,2022
2,2604,91,5,2010,68842,9799,470,,0,12,2022
2,2604,92,5,2010,1577413,47950,19574,,0,12,2022
2,2604,94,5,2010,11922808,1188461,60939,,0,12,2022
2,2604,95,5,2010,1628429,23924,737,,0,12,2022
2,2604,96,5,2010,6603905,544760,3469,,0,12,2022
2,2604,98,5,2010,44547368,2249998,162291,,0,12,2022
2,2604,98,6,2010,223200,343200,29,,0,12,2022
2,2604,98,9,2010,190457,11733,3000,,0,12,2022
2,2605,22,5,2010,265100,39640,1400,,0,12,2022
2,2605,30,8,2010,129922,6,4500,,0,12,2022
2,2605,39,3,2010,554495,23932,77310,,0,12,2022
2,2605,39,8,2010,1758,51,300,,0,12,2022
2,2605,63,3,2010,4611,29,40,,0,12,2022
2,2605,73,9,2010,4785,21,62,,0,12,2022
2,2605,75,9,2010,2994,9,39,,0,12,2022
2,2605,82,3,2010,6378,7,50,,0,12,2022
2,2605,83,3,2010,470106,24621,147539,,0,12,2022
2,2605,83,9,2010,14893,99,194,,0,12,2022
2,2605,84,3,2010,1528540,5005,21141,,0,12,2022
2,2605,84,5,2010,508077,1324,1515,,0,12,2022
2,2605,84,8,2010,101183,5,300,,0,12,2022
2,2605,84,9,2010,9305481,48664,120977,,0,12,2022
2,2605,85,3,2010,587736,5078,25359,,0,12,2022
2,2605,85,8,2010,176881,1114,6639,,0,12,2022
2,2605,85,9,2010,293642,29918,15053,,0,12,2022
2,2605,87,8,2010,15263,125,3000,,0,12,2022
2,2605,88,5,2010,54580,39,528,,0,12,2022
2,2605,88,8,2010,2420,15,150,,0,12,2022
2,2605,90,3,2010,21325,33,1429,,0,12,2022
2,2605,90,9,2010,11562,4,150,,0,12,2022
2,2605,94,3,2010,5007,258,520,,0,12,2022
2,2605,98,3,2010,97842,1139,4074,,0,12,2022
2,2605,98,5,2010,74892,4864,223,,0,12,2022
2,2605,98,8,2010,16430,1,500,,0,12,2022
2,2605,98,9,2010,979072,327,12726,,0,12,2022
2,2608,01,5,2010,10800,9600,6,,0,12,2022
2,2608,07,5,2010,52310479,22030649,123083,,0,12,2022
2,2608,08,5,2010,3790056,845361,25050,,0,12,2022
2,2608,09,5,2010,2310,1050,3,,0,12,2022
2,2608,12,5,2010,31045,110880,1400,,0,12,2022
2,2608,14,5,2010,18200,19010,400,,0,12,2022
2,2608,19,5,2010,42745,15850,635,,0,12,2022
2,2608,20,5,2010,4381,799,18,,0,12,2022
2,2608,26,5,2010,40081,82640,15,,0,12,2022
2,2608,27,7,2010,664734,2348244,32788,,0,12,2022
2,2608,39,5,2010,31207,33374,667,,0,12,2022
2,2608,42,5,2010,10800,362,208,,0,12,2022
2,2608,44,5,2010,278512,477527,10346,,0,12,2022
2,2608,48,5,2010,148006,123677,451,,0,12,2022
2,2608,49,5,2010,35051,370,41,,0,12,2022
2,2608,52,5,2010,115203,12180,200,,0,12,2022
2,2608,61,5,2010,1269226,65333,11709,,0,12,2022
2,2608,62,5,2010,1151980,42574,5357,,0,12,2022
2,2608,63,5,2010,189239,32240,1243,,0,12,2022
2,2608,65,5,2010,1656,130,4,,0,12,2022
2,2608,66,5,2010,507,4,3,,0,12,2022
2,2608,67,5,2010,977,5,9,,0,12,2022
2,2608,70,5,2010,122841,8672,661,,0,12,2022
2,2608,71,5,2010,469220,6889,200,,0,12,2022
2,2608,72,5,2010,41169,26840,149,,0,12,2022
2,2608,73,5,2010,1029372,772289,978,,0,12,2022
2,2608,76,5,2010,2592,2851,53,,0,12,2022
2,2608,80,5,2010,5077,5852,508,,0,12,2022
2,2608,83,5,2010,6167,6167,3,,0,12,2022
2,2608,84,5,2010,2933594,874243,10838,,0,12,2022
2,2608,85,3,2010,42588,795,954,,0,12,2022
2,2608,85,5,2010,27676588,840522,205956,,0,12,2022
2,2608,87,5,2010,8221879,647379,11963,,0,12,2022
2,2608,90,5,2010,7834,162,200,,0,12,2022
2,2608,94,5,2010,2423389,369897,23533,,0,12,2022
2,2608,95,5,2010,806922,39245,7452,,0,12,2022
2,2608,98,5,2010,2167996,350160,7093,,0,12,2022
2,2608,98,9,2010,109200,44700,1500,,0,12,2022
2,2609,84,3,2010,3300,66,330,,0,12,2022
2,2609,85,3,2010,74304,272,2400,,0,12,2022
2,2609,87,5,2010,2300,77,50,,0,12,2022
2,2609,88,3,2010,12829,60,6,,0,12,2022
2,2609,98,3,2010,6542,8,3,,0,12,2022
2,26XX,07,5,1220,16618,9120,3,,0,12,2022
2,26XX,39,3,1220,923,1,55,,0,12,2022
2,26XX,39,5,1220,66555,38221,894,,0,12,2022
2,26XX,40,3,1220,2277,12,184,,0,12,2022
2,26XX,40,5,1220,835,588,5,,0,12,2022
2,26XX,48,5,1220,9085,4965,66,,0,12,2022
2,26XX,56,5,1220,43203,223,223,,0,12,2022
2,26XX,63,5,1220,6173,557,41,,0,12,2022
2,26XX,73,3,1220,203214,276,3102,,0,12,2022
2,26XX,73,5,1220,5420,467,160,,0,12,2022
2,26XX,76,3,1220,18106,10,198,,0,12,2022
2,26XX,83,3,1220,121584,103,1581,,0,12,2022
2,26XX,83,5,1220,8183,1089,3500,,0,12,2022
2,26XX,84,1,1220,8610,338,1000,,1,12,2022
2,26XX,84,3,1220,1782418,2424,19177,,0,12,2022
2,26XX,84,5,1220,87429,1958,285,,0,12,2022
2,26XX,85,3,1220,2341546,1795,28172,,0,12,2022
2,26XX,85,5,1220,272263,2900,291,,0,12,2022
2,26XX,85,9,1220,121250,1579,1000,,0,12,2022
2,26XX,87,5,1220,154187,20145,550,,0,12,2022
2,26XX,87,8,1220,11459,3140,1000,,0,12,2022
2,26XX,88,3,1220,201288,531,3149,,0,12,2022
2,26XX,88,8,1220,21500000,11234,1500,,0,12,2022
2,26XX,90,3,1220,4524001,16750,17846,,0,12,2022
2,26XX,90,5,1220,37953,181,150,,0,12,2022
2,26XX,98,3,1220,8330978,2981,87256,,0,12,2022
2,26XX,98,5,1220,434969,15128,2029,,0,12,2022
2,26XX,98,8,1220,217595,21493,3501,,0,12,2022
2,2704,03,1,1220,10040,547,284,,1,12,2022
2,2704,03,1,2010,228861,59447,9893,,1,12,2022
2,2704,08,1,2010,1986384,2814162,214444,,1,12,2022
2,2704,09,1,2010,549835,97763,10448,,1,12,2022
2,2704,16,1,2010,68198,17245,4173,,1,12,2022
2,2704,17,1,1220,186347,29577,5019,,1,12,2022
2,2704,22,1,2010,1400579,2299262,259897,,1,12,2022
2,2704,22,5,1220,5198,227,351,,0,12,2022
2,2704,22,5,2010,502299,101793,39511,,0,12,2022
2,2704,22,6,1220,94039,437320,5,,0,12,2022
2,2704,22,9,1220,47320,50960,4732,,0,12,2022
2,2704,25,1,2010,1921170,54479838,750001,,0,12,2022
2,2704,25,1,2010,208154,17375100,1,,1,12,2022
2,2704,27,1,1220,44835766,89216084,2128524,,0,12,2022
2,2704,27,1,1220,18499,166149,6033,,1,12,2022
2,2704,27,1,2010,72391951,134135340,5070573,,0,12,2022
2,2704,28,1,1220,188398,8071,1884,,1,12,2022
2,2704,34,5,1220,4408,1996,200,,0,12,2022
2,2704,39,1,2010,4389,750,232,,1,12,2022
2,2704,39,5,1220,17925,2265,1612,,0,12,2022
2,2704,40,1,1220,562,38,101,,1,12,2022
2,2704,40,1,2010,4518,121,187,,1,12,2022
2,2704,40,3,2010,584,8,22,,0,12,2022
2,2704,42,5,2010,66671,2321,331,,0,12,2022
2,2704,44,5,2010,2289,102,9,,0,12,2022
2,2704,57,1,2010,3383,116,136,,1,12,2022
2,2704,57,3,2010,677,24,60,,0,12,2022
2,2704,64,5,2010,1070981,37920,5202,,0,12,2022
2,2704,67,1,1220,773,54,221,,0,12,2022
2,2704,70,5,1220,4600,93,760,,0,12,2022
2,2704,73,1,2010,12500,1612,103,,1,12,2022
2,2704,82,1,2010,3425,106,42,,1,12,2022
2,2704,84,1,1220,5514,12,24,,0,12,2022
2,2704,84,1,2010,10806,922,245,,1,12,2022
2,2704,85,1,1220,656914,46737,1750,,1,12,2022
2,2704,85,1,2010,2118,23,75,,0,12,2022
2,2704,85,1,2010,233154,6666,7419,,1,12,2022
2,2704,85,3,2010,402630,9924,4700,,0,12,2022
2,2704,85,5,1220,2937,454,200,,0,12,2022
2,2704,85,9,2010,93682,8475,1873,,0,12,2022
2,2704,87,1,1220,48171,820,1,,0,12,2022
2,2704,87,1,1220,14765,702,517,,1,12,2022
2,2704,87,1,2010,15307484,1174900,159745,,0,12,2022
2,2704,87,1,2010,177551,6593,8796,,1,12,2022
2,2704,87,3,2010,94604,985,2464,,0,12,2022
2,2704,87,8,1220,7822,1515,1000,,0,12,2022
2,2704,88,1,1220,4100000,32700,14000,,1,12,2022
2,2704,88,5,1220,34022,1,300,,0,12,2022
2,2704,90,1,2010,15148,58,178,,0,12,2022
2,2704,90,1,2010,620887,4584,13462,,1,12,2022
2,2704,90,9,2010,9384706,253561,53250,,0,12,2022
2,2704,94,1,1220,1406,52,136,,1,12,2022
2,2704,94,1,2010,1954665,471262,126801,,1,12,2022
2,2704,94,3,2010,2073,270,17,,0,12,2022
2,2704,95,1,2010,30531,119,993,,1,12,2022
2,2704,95,9,2010,112185,2840,1459,,0,12,2022
2,2704,98,1,1220,20000,441,850,,0,12,2022
2,2704,98,1,2010,350060,419318,6993,,0,12,2022
2,2704,98,1,2010,319805,54782,10470,,1,12,2022
2,2704,98,5,1220,29995,71,150,,0,12,2022
2,2720,01,3,2010,110099,174,2019,,0,12,2022
2,2720,03,3,2010,111879,4235,5663,,0,12,2022
2,2720,04,3,2010,17223,2589,300,,0,12,2022
2,2720,06,3,2010,28530,1311,446,,0,12,2022
2,2720,07,3,2010,391782,31822,30754,,0,12,2022
2,2720,08,3,2010,162729,4970,600,,0,12,2022
2,2720,09,3,2010,2111,139,461,,0,12,2022
2,2720,12,3,2010,387434,15460,38562,,0,12,2022
2,2720,18,3,2010,2690,152,617,,0,12,2022
2,2720,20,3,2010,3456,897,1875,,0,12,2022
2,2720,22,3,2010,3150,426,50,,0,12,2022
2,2720,30,8,2010,42858,2,1500,,0,12,2022
2,2720,32,3,2010,16046,194,404,,0,12,2022
2,2720,33,3,2010,45061,796,575,,0,12,2022
2,2720,39,3,2010,91022,3931,9525,,0,12,2022
2,2720,40,3,2010,19723,1599,8329,,0,12,2022
2,2720,41,3,2010,4466,905,750,,0,12,2022
2,2720,42,3,2010,111104,2935,13178,,0,12,2022
2,2720,44,3,2010,3309,162,1,,0,12,2022
2,2720,48,3,2010,3696,5,186,,0,12,2022
2,2720,49,3,2010,5815,712,500,,0,12,2022
2,2720,54,3,2010,18000,554,250,,0,12,2022
2,2720,59,3,2010,744,1,3,,0,12,2022
2,2720,61,3,2010,35812,849,1076,,0,12,2022
2,2720,62,3,2010,623730,4926,9419,,0,12,2022
2,2720,63,3,2010,796,87,265,,0,12,2022
2,2720,68,3,2010,3811,8,227,,0,12,2022
2,2720,69,3,2010,9024,1278,1964,,0,12,2022
2,2720,70,3,2010,9705,168,384,,0,12,2022
2,2720,71,3,2010,346254,45,3891,,0,12,2022
2,2720,71,8,2010,2700,0,1,,0,12,2022
2,2720,73,3,2010,20150,64,286,,0,12,2022
2,2720,76,3,2010,4343,9,120,,0,12,2022
2,2720,83,3,2010,134609,979,2102,,0,12,2022
2,2720,84,3,2010,1992965,26828,64136,,0,12,2022
2,2720,85,3,2010,8115377,64055,121544,,0,12,2022
2,2720,87,3,2010,216495,8627,21629,,0,12,2022
2,2720,87,8,2010,15263,125,800,,0,12,2022
2,2720,88,3,2010,597608,817,28232,,0,12,2022
2,2720,90,3,2010,2862867,18317,101036,,0,12,2022
2,2720,92,3,2010,4948,300,1696,,0,12,2022
2,2720,94,3,2010,77439,2595,4904,,0,12,2022
2,2720,95,3,2010,42352,2429,11654,,0,12,2022
2,2720,95,8,2010,7628,100,2000,,0,12,2022
2,2720,97,3,2010,1112000,2666,8214,,0,12,2022
2,2720,98,3,2010,9217922,16242,43399,,0,12,2022
2,27XX,01,3,1220,92651,423,1000,,0,12,2022
2,27XX,03,1,2010,907394,56400,58814,,1,12,2022
2,27XX,03,3,1220,91445,5931,17466,,0,12,2022
2,27XX,05,3,1220,71227,254,650,,0,12,2022
2,27XX,08,1,2010,5497920,14077775,1030860,,1,12,2022
2,27XX,22,5,1220,3046,365,5,,0,12,2022
2,27XX,22,5,2010,4183,501,7,,0,12,2022
2,27XX,24,5,1220,621060,66884,400,,0,12,2022
2,27XX,29,3,1220,2930,1,100,,0,12,2022
2,27XX,30,3,1220,148063,162,253,,0,12,2022
2,27XX,33,3,1220,73748,1048,462,,0,12,2022
2,27XX,38,3,1220,44499,110,1108,,0,12,2022
2,27XX,39,3,1220,12075,152,787,,0,12,2022
2,27XX,39,5,1220,11648,386,97,,0,12,2022
2,27XX,40,3,1220,3795,13,95,,0,12,2022
2,27XX,42,3,1220,550,9,500,,0,12,2022
2,27XX,42,5,1220,2469,241,352,,0,12,2022
2,27XX,56,3,1220,12608,286,1340,,0,12,2022
2,27XX,62,3,1220,5203,6,279,,0,12,2022
2,27XX,70,3,1220,23268,51,150,,0,12,2022
2,27XX,71,3,1220,1430598,100,561,,0,12,2022
2,27XX,71,8,2010,45600,1,100,,0,12,2022
2,27XX,75,3,1220,387276,1190,706,,0,12,2022
2,27XX,81,3,1220,4638,21,5,,0,12,2022
2,27XX,83,3,1220,26297,30,829,,0,12,2022
2,27XX,83,5,1220,5700,188,150,,0,12,2022
2,27XX,84,3,1220,1847030,2794,19535,,0,12,2022
2,27XX,84,3,1220,26985,168,630,,1,12,2022
2,27XX,84,5,1220,8700,744,625,,0,12,2022
2,27XX,85,3,1220,1949172,4775,6351,,0,12,2022
2,27XX,85,3,2010,7752,183,366,,0,12,2022
2,27XX,85,5,1220,8001,60,475,,0,12,2022
2,27XX,85,5,2010,14651,737,151,,0,12,2022
2,27XX,87,1,2010,101522604,5055468,1049609,,0,12,2022
2,27XX,87,3,2010,2800,66,132,,0,12,2022
2,27XX,88,3,1220,470582,881,5329,,0,12,2022
2,27XX,90,3,1220,2644448,3302,5117,,0,12,2022
2,27XX,90,3,2010,8348,131,153,,0,12,2022
2,27XX,94,3,1220,2085,136,200,,0,12,2022
2,27XX,94,5,1220,37536,1695,383,,0,12,2022
2,27XX,95,3,1220,2597,419,900,,0,12,2022
2,27XX,97,3,1220,2200,75,500,,0,12,2022
2,27XX,98,3,1220,3237461,1160,21019,,0,12,2022
2,27XX,98,5,1220,54409,874,426,,0,12,2022
2,2801,07,3,2010,13800,1300,2600,,0,12,2022
2,2801,12,3,2010,15158,53,475,,0,12,2022
2,2801,30,8,2010,39727,2,1500,,0,12,2022
2,2801,39,3,2010,112257,4981,21613,,0,12,2022
2,2801,40,3,2010,1060,262,2098,,0,12,2022
2,2801,63,3,2010,1592,279,362,,0,12,2022
2,2801,64,3,2010,68818,702,2087,,0,12,2022
2,2801,70,3,2010,6179,3090,1,,0,12,2022
2,2801,71,3,2010,8109,0,317,,0,12,2022
2,2801,84,3,2010,655259,6025,31970,,0,12,2022
2,2801,85,3,2010,3587803,4308,292088,,0,12,2022
2,2801,85,8,2010,2880,5,200,,0,12,2022
2,2801,87,3,2010,317159,32022,52880,,0,12,2022
2,2801,90,3,2010,334797,785,9299,,0,12,2022
2,2801,94,3,2010,1600,17,62,,0,12,2022
2,2801,94,8,2010,1800,96,192,,0,12,2022
2,2801,96,3,2010,2064,2,313,,0,12,2022
2,2801,97,3,2010,1190000,7170,1011,,0,12,2022
2,2801,98,3,2010,340409,3313,4441,,0,12,2022
2,28XX,03,3,1220,14450,782,424,,0,12,2022
2,28XX,09,1,2010,1830178,287497,36502,,1,12,2022
2,28XX,11,5,1220,11619,4990,200,,0,12,2022
2,28XX,22,1,2010,1132240,195418,12409,,1,12,2022
2,28XX,22,5,1220,17846,41029,7500,,0,12,2022
2,28XX,22,5,2010,529484,108867,18750,,0,12,2022
2,28XX,22,5,2010,37592,7360,1,,1,12,2022
2,28XX,25,1,1220,1388137,206051050,3250000,,0,12,2022
2,28XX,25,1,2010,2270348,68992868,176501,,0,12,2022
2,28XX,29,3,1220,68670,35,2102,,0,12,2022
2,28XX,30,3,1220,11247,2,500,,0,12,2022
2,28XX,38,3,1220,3118,1,757,,0,12,2022
2,28XX,39,3,1220,454,3,500,,0,12,2022
2,28XX,39,3,2010,632,3,7,,0,12,2022
2,28XX,39,5,1220,21286,346,448,,0,12,2022
2,28XX,39,9,2010,2056,2,27,,0,12,2022
2,28XX,40,1,1220,268,2,1,,1,12,2022
2,28XX,40,1,2010,42539,2511,2964,,1,12,2022
2,28XX,40,3,1220,2069,1,55,,0,12,2022
2,28XX,40,3,2010,292,4,11,,0,12,2022
2,28XX,49,3,1220,142696,44,214,,0,12,2022
2,28XX,56,1,2010,159549,52061,8701,,1,12,2022
2,28XX,61,1,1220,7687,38,488,,0,12,2022
2,28XX,61,3,1220,1211,3,0,,0,12,2022
2,28XX,62,1,1220,2669,15,233,,0,12,2022
2,28XX,64,1,2010,88190,11017,2000,,1,12,2022
2,28XX,70,1,2010,425858,3608138,3503,,1,12,2022
2,28XX,71,3,2010,6175,59,80,,0,12,2022
2,28XX,73,3,2010,6660,10,87,,0,12,2022
2,28XX,73,9,2010,7533,128,98,,0,12,2022
2,28XX,76,1,1220,15519,5,50,,1,12,2022
2,28XX,83,3,2010,2962,175,1488,,0,12,2022
2,28XX,83,5,1220,2640,200,150,,0,12,2022
2,28XX,84,1,1220,2665,35,21,,1,12,2022
2,28XX,84,3,1220,2305520,1820,7431,,0,12,2022
2,28XX,84,3,2010,2202077,4003,28629,,0,12,2022
2,28XX,84,5,1220,8690,250,200,,0,12,2022
2,28XX,84,5,2010,1098454,18870,4040,,0,12,2022
2,28XX,84,8,1220,3000,2,1217,,0,12,2022
2,28XX,84,9,2010,2348403,397,30532,,0,12,2022
2,28XX,85,1,2010,457186,4492,4527,,1,12,2022
2,28XX,85,3,1220,3404917,15594,9975,,0,12,2022
2,28XX,85,3,2010,1460450,5171,46595,,0,12,2022
2,28XX,85,5,1220,26315,493,986,,0,12,2022
2,28XX,85,8,2010,2273,28,1500,,0,12,2022
2,28XX,85,9,2010,1567955,37773,22689,,0,12,2022
2,28XX,87,1,2010,93926197,9513009,268077,,0,12,2022
2,28XX,87,1,2010,331495,21100,21914,,1,12,2022
2,28XX,87,3,2010,560352,67459,40949,,0,12,2022
2,28XX,87,5,1220,53915,2003,2500,,0,12,2022
2,28XX,88,3,1220,14113,5,225,,0,12,2022
2,28XX,90,3,1220,3311754,7054,22106,,0,12,2022
2,28XX,90,3,2010,170995,603,1548,,0,12,2022
2,28XX,90,5,1220,44586,270,1935,,0,12,2022
2,28XX,90,9,2010,43663,59,568,,0,12,2022
2,28XX,91,9,2010,5866,12,76,,0,12,2022
2,28XX,94,1,1220,25546,1396,82,,1,12,2022
2,28XX,94,1,2010,1805831,424436,111327,,1,12,2022
2,28XX,94,3,1220,16537,204,815,,0,12,2022
2,28XX,94,3,2010,1281,167,7,,0,12,2022
2,28XX,94,5,1220,1663,33,33,,0,12,2022
2,28XX,95,5,1220,3267,113,200,,0,12,2022
2,28XX,98,1,2010,40123,15566,11500,,1,12,2022
2,28XX,98,3,1220,1121541,1166,6130,,0,12,2022
2,28XX,98,3,2010,186557,134,0,,0,12,2022
2,28XX,98,9,2010,8973,1,117,,0,12,2022
2,29XX,22,6,1220,875965,246264,2500,,0,12,2022
2,29XX,25,1,1220,1308665,36308069,139623,,0,12,2022
2,29XX,25,1,2010,250075,20006000,20006,,0,12,2022
2,29XX,27,1,1220,20425842,28107651,265301,,0,12,2022
2,29XX,27,9,1220,9788,16819,196,,0,12,2022
2,29XX,31,9,1220,4277,4137,86,,0,12,2022
2,29XX,32,9,1220,104793,14636,2094,,0,12,2022
2,29XX,34,9,1220,2428,468,49,,0,12,2022
2,29XX,35,9,1220,25608,2798,512,,0,12,2022
2,29XX,38,9,1220,12712,5847,254,,0,12,2022
2,29XX,39,3,2010,360,1,5,,0,12,2022
2,29XX,39,5,1220,2238,306,100,,0,12,2022
2,29XX,39,9,1220,111819,19860,2237,,0,12,2022
2,29XX,39,9,2010,3688,204,58,,0,12,2022
2,29XX,40,9,1220,960,58,19,,0,12,2022
2,29XX,44,1,1220,1297249,34125776,4,,0,12,2022
2,29XX,56,5,1220,2240,163,98,,0,12,2022
2,29XX,59,9,1220,796,33,16,,0,12,2022
2,29XX,63,9,1220,303,8,6,,0,12,2022
2,29XX,68,9,1220,2337,434,47,,0,12,2022
2,29XX,73,9,1220,5846,1123,117,,0,12,2022
2,29XX,82,9,1220,2422,392,48,,0,12,2022
2,29XX,84,3,1220,532500,241,2500,,0,12,2022
2,29XX,84,3,2010,248106,263,3384,,0,12,2022
2,29XX,84,5,1220,64534,1573,185,,0,12,2022
2,29XX,84,5,2010,636015,4633,14058,,0,12,2022
2,29XX,84,9,1220,2301,80,46,,0,12,2022
2,29XX,84,9,2010,1410686,3644,18338,,0,12,2022
2,29XX,85,1,2010,16748,136,184,,1,12,2022
2,29XX,85,3,1220,5678,48,235,,0,12,2022
2,29XX,85,3,2010,691248,1234,8987,,0,12,2022
2,29XX,85,9,1220,42965,65,559,,0,12,2022
2,29XX,85,9,2010,1406663,5879,18308,,0,12,2022
2,29XX,87,1,2010,39743018,5106882,39536,,0,12,2022
2,29XX,90,1,2010,12028,12,20,,1,12,2022
2,29XX,90,3,1220,188363,116,835,,0,12,2022
2,29XX,90,3,2010,5302,3,69,,0,12,2022
2,29XX,90,9,2010,89277,1772,1161,,0,12,2022
2,29XX,94,5,1220,985,118,250,,0,12,2022
2,29XX,94,9,2010,612,66,12,,0,12,2022
2,29XX,98,3,1220,228832,207,2335,,0,12,2022
2,29XX,98,3,2010,31694,1,412,,0,12,2022
2,29XX,98,8,1220,1425620,4500,25000,,0,12,2022
2,29XX,98,9,1220,30070,5445,601,,0,12,2022
2,29XX,98,9,2010,32273,13,419,,0,12,2022
2,3001,25,1,1220,5462984,145841990,195343,,0,12,2022
2,3001,39,1,1220,400,19,2,,1,12,2022
2,3001,72,1,1220,1870400,5344000,10000,,0,12,2022
2,3001,84,3,1220,100000,64,750,,0,12,2022
2,3001,90,5,1220,37367,2011,2500,,0,12,2022
2,3001,98,1,1220,97070,18779,2431,,1,12,2022
2,3001,98,3,1220,61237,43,17,,0,12,2022
2,3001,98,5,1220,44300,33,1012,,0,12,2022
2,3002,27,1,1220,9145127,22047108,226940,,0,12,2022
2,3002,44,9,1220,156119,324410,1800,,0,12,2022
